USGS,5330000,5/9/1985,12800
USGS,5330000,5/10/1985,11200
USGS,5330000,5/11/1985,9930
USGS,5330000,5/12/1985,9090
USGS,5330000,5/13/1985,8360
USGS,5330000,5/14/1985,7880
USGS,5330000,5/15/1985,7720
USGS,5330000,5/16/1985,7900
USGS,5330000,5/17/1985,8500
USGS,5330000,5/18/1985,8880
USGS,5330000,5/19/1985,9040
USGS,5330000,5/20/1985,8990
USGS,5330000,5/21/1985,8840
USGS,5330000,5/22/1985,8590
USGS,5330000,5/23/1985,8180
USGS,5330000,5/24/1985,7870
USGS,5330000,5/25/1985,7540
USGS,5330000,5/26/1985,7280
USGS,5330000,5/27/1985,7070
USGS,5330000,5/28/1985,6750
USGS,5330000,5/29/1985,6440
USGS,5330000,5/30/1985,6160
USGS,5330000,5/31/1985,6270
USGS,5330000,6/1/1985,6210
USGS,5330000,6/2/1985,6240
USGS,5330000,6/3/1985,6460
USGS,5330000,6/4/1985,6640
USGS,5330000,6/5/1985,6880
USGS,5330000,6/6/1985,6800
USGS,5330000,6/7/1985,6590
USGS,5330000,6/8/1985,6400
USGS,5330000,6/9/1985,6030
USGS,5330000,6/10/1985,5930
USGS,5330000,6/11/1985,5580
USGS,5330000,6/12/1985,5570
USGS,5330000,6/13/1985,5590
USGS,5330000,6/14/1985,5610
USGS,5330000,6/15/1985,6170
USGS,5330000,6/16/1985,7150
USGS,5330000,6/17/1985,7400
USGS,5330000,6/18/1985,7290
USGS,5330000,6/19/1985,7090
USGS,5330000,6/20/1985,6650
USGS,5330000,6/21/1985,6150
USGS,5330000,6/22/1985,5790
USGS,5330000,6/23/1985,5330
USGS,5330000,6/24/1985,4950
USGS,5330000,6/25/1985,4640
USGS,5330000,6/26/1985,4550
USGS,5330000,6/27/1985,4540
USGS,5330000,6/28/1985,4810
USGS,5330000,6/29/1985,5590
USGS,5330000,6/30/1985,6740
USGS,5330000,7/1/1985,7540
USGS,5330000,7/2/1985,7910
USGS,5330000,7/3/1985,7970
USGS,5330000,7/4/1985,7680
USGS,5330000,7/5/1985,7100
USGS,5330000,7/6/1985,6460
USGS,5330000,7/7/1985,5850
USGS,5330000,7/8/1985,5090
USGS,5330000,7/9/1985,4570
USGS,5330000,7/10/1985,4270
USGS,5330000,7/11/1985,3830
USGS,5330000,7/12/1985,3430
USGS,5330000,7/13/1985,3210
USGS,5330000,7/14/1985,3000
USGS,5330000,7/15/1985,2760
USGS,5330000,7/16/1985,2550
USGS,5330000,7/17/1985,2380
USGS,5330000,7/18/1985,2150
USGS,5330000,7/19/1985,2020
USGS,5330000,7/20/1985,1740
USGS,5330000,7/21/1985,1580
USGS,5330000,7/22/1985,1490
USGS,5330000,7/23/1985,1450
USGS,5330000,7/24/1985,1510
USGS,5330000,7/25/1985,1830
USGS,5330000,7/26/1985,2060
USGS,5330000,7/27/1985,2020
USGS,5330000,7/28/1985,2000
USGS,5330000,7/29/1985,1930
USGS,5330000,7/30/1985,1800
USGS,5330000,7/31/1985,1720
USGS,5330000,8/1/1985,1820
USGS,5330000,8/2/1985,1890
USGS,5330000,8/3/1985,1870
USGS,5330000,8/4/1985,1690
USGS,5330000,8/5/1985,1480
USGS,5330000,8/6/1985,1330
USGS,5330000,8/7/1985,1230
USGS,5330000,8/8/1985,1170
USGS,5330000,8/9/1985,1160
USGS,5330000,8/10/1985,1150
USGS,5330000,8/11/1985,1170
USGS,5330000,8/12/1985,1210
USGS,5330000,8/13/1985,1360
USGS,5330000,8/14/1985,1530
USGS,5330000,8/15/1985,1520
USGS,5330000,8/16/1985,1490
USGS,5330000,8/17/1985,1570
USGS,5330000,8/18/1985,1620
USGS,5330000,8/19/1985,1570
USGS,5330000,8/20/1985,1460
USGS,5330000,8/21/1985,1360
USGS,5330000,8/22/1985,1320
USGS,5330000,8/23/1985,1320
USGS,5330000,8/24/1985,1370
USGS,5330000,8/25/1985,1390
USGS,5330000,8/26/1985,1390
USGS,5330000,8/27/1985,1430
USGS,5330000,8/28/1985,1670
USGS,5330000,8/29/1985,1770
USGS,5330000,8/30/1985,2000
USGS,5330000,8/31/1985,2130
USGS,5330000,9/1/1985,3160
USGS,5330000,9/2/1985,3920
USGS,5330000,9/3/1985,3820
USGS,5330000,9/4/1985,3440
USGS,5330000,9/5/1985,3130
USGS,5330000,9/6/1985,3620
USGS,5330000,9/7/1985,4090
USGS,5330000,9/8/1985,4660
USGS,5330000,9/9/1985,5670
USGS,5330000,9/10/1985,6210
USGS,5330000,9/11/1985,6300
USGS,5330000,9/12/1985,6500
USGS,5330000,9/13/1985,6550
USGS,5330000,9/14/1985,6490
USGS,5330000,9/15/1985,6360
USGS,5330000,9/16/1985,6390
USGS,5330000,9/17/1985,6530
USGS,5330000,9/18/1985,6650
USGS,5330000,9/19/1985,6500
USGS,5330000,9/20/1985,6350
USGS,5330000,9/21/1985,6010
USGS,5330000,9/22/1985,5670
USGS,5330000,9/23/1985,5450
USGS,5330000,9/24/1985,5490
USGS,5330000,9/25/1985,5460
USGS,5330000,9/26/1985,5330
USGS,5330000,9/27/1985,5360
USGS,5330000,9/28/1985,5450
USGS,5330000,9/29/1985,5420
USGS,5330000,9/30/1985,5450
USGS,5330000,10/1/1985,5780
USGS,5330000,10/2/1985,5940
USGS,5330000,10/3/1985,6480
USGS,5330000,10/4/1985,8060
USGS,5330000,10/5/1985,10800
USGS,5330000,10/6/1985,12200
USGS,5330000,10/7/1985,12700
USGS,5330000,10/8/1985,12900
USGS,5330000,10/9/1985,12800
USGS,5330000,10/10/1985,12500
USGS,5330000,10/11/1985,11900
USGS,5330000,10/12/1985,11500
USGS,5330000,10/13/1985,11400
USGS,5330000,10/14/1985,11200
USGS,5330000,10/15/1985,11000
USGS,5330000,10/16/1985,10900
USGS,5330000,10/17/1985,10700
USGS,5330000,10/18/1985,10200
USGS,5330000,10/19/1985,9730
USGS,5330000,10/20/1985,9390
USGS,5330000,10/21/1985,9070
USGS,5330000,10/22/1985,8710
USGS,5330000,10/23/1985,8350
USGS,5330000,10/24/1985,7900
USGS,5330000,10/25/1985,7410
USGS,5330000,10/26/1985,6940
USGS,5330000,10/27/1985,6440
USGS,5330000,10/28/1985,6020
USGS,5330000,10/29/1985,5790
USGS,5330000,10/30/1985,5690
USGS,5330000,10/31/1985,5680
USGS,5330000,11/1/1985,5630
USGS,5330000,11/2/1985,5420
USGS,5330000,11/3/1985,5090
USGS,5330000,11/4/1985,4800
USGS,5330000,11/5/1985,4620
USGS,5330000,11/6/1985,4500
USGS,5330000,11/7/1985,4470
USGS,5330000,11/8/1985,4430
USGS,5330000,11/9/1985,4420
USGS,5330000,11/10/1985,4340
USGS,5330000,11/11/1985,4180
USGS,5330000,11/12/1985,4090
USGS,5330000,11/13/1985,4000
USGS,5330000,11/14/1985,3950
USGS,5330000,11/15/1985,3900
USGS,5330000,11/16/1985,3880
USGS,5330000,11/17/1985,3900
USGS,5330000,11/18/1985,3930
USGS,5330000,11/19/1985,3970
USGS,5330000,11/20/1985,3980
USGS,5330000,11/21/1985,3470
USGS,5330000,11/22/1985,3900
USGS,5330000,11/23/1985,3850
USGS,5330000,11/24/1985,3800
USGS,5330000,11/25/1985,3750
USGS,5330000,11/26/1985,3700
USGS,5330000,11/27/1985,3620
USGS,5330000,11/28/1985,3550
USGS,5330000,11/29/1985,3450
USGS,5330000,11/30/1985,3350
USGS,5330000,12/1/1985,3250
USGS,5330000,12/2/1985,3150
USGS,5330000,12/3/1985,3050
USGS,5330000,12/4/1985,2950
USGS,5330000,12/5/1985,2850
USGS,5330000,12/6/1985,2750
USGS,5330000,12/7/1985,2700
USGS,5330000,12/8/1985,2700
USGS,5330000,12/9/1985,2700
USGS,5330000,12/10/1985,2700
USGS,5330000,12/11/1985,2700
USGS,5330000,12/12/1985,2740
USGS,5330000,12/13/1985,2750
USGS,5330000,12/14/1985,2700
USGS,5330000,12/15/1985,2650
USGS,5330000,12/16/1985,2600
USGS,5330000,12/17/1985,2570
USGS,5330000,12/18/1985,2520
USGS,5330000,12/19/1985,2470
USGS,5330000,12/20/1985,2420
USGS,5330000,12/21/1985,2400
USGS,5330000,12/22/1985,2360
USGS,5330000,12/23/1985,2320
USGS,5330000,12/24/1985,2270
USGS,5330000,12/25/1985,2220
USGS,5330000,12/26/1985,2200
USGS,5330000,12/27/1985,2150
USGS,5330000,12/28/1985,2100
USGS,5330000,12/29/1985,2060
USGS,5330000,12/30/1985,2020
USGS,5330000,12/31/1985,1980
USGS,5330000,1/1/1986,1940
USGS,5330000,1/2/1986,1900
USGS,5330000,1/3/1986,1870
USGS,5330000,1/4/1986,1850
USGS,5330000,1/5/1986,1820
USGS,5330000,1/6/1986,1800
USGS,5330000,1/7/1986,1780
USGS,5330000,1/8/1986,1780
USGS,5330000,1/9/1986,1790
USGS,5330000,1/10/1986,1790
USGS,5330000,1/11/1986,1800
USGS,5330000,1/12/1986,1800
USGS,5330000,1/13/1986,1800
USGS,5330000,1/14/1986,1800
USGS,5330000,1/15/1986,1810
USGS,5330000,1/16/1986,1810
USGS,5330000,1/17/1986,1820
USGS,5330000,1/18/1986,1840
USGS,5330000,1/19/1986,1900
USGS,5330000,1/20/1986,1940
USGS,5330000,1/21/1986,2000
USGS,5330000,1/22/1986,2000
USGS,5330000,1/23/1986,1990
USGS,5330000,1/24/1986,1990
USGS,5330000,1/25/1986,1980
USGS,5330000,1/26/1986,1970
USGS,5330000,1/27/1986,1960
USGS,5330000,1/28/1986,1940
USGS,5330000,1/29/1986,1930
USGS,5330000,1/30/1986,1910
USGS,5330000,1/31/1986,1900
USGS,5330000,2/1/1986,1890
USGS,5330000,2/2/1986,1930
USGS,5330000,2/3/1986,2000
USGS,5330000,2/4/1986,2030
USGS,5330000,2/5/1986,1980
USGS,5330000,2/6/1986,1950
USGS,5330000,2/7/1986,1880
USGS,5330000,2/8/1986,1780
USGS,5330000,2/9/1986,1720
USGS,5330000,2/10/1986,1670
USGS,5330000,2/11/1986,1620
USGS,5330000,2/12/1986,1570
USGS,5330000,2/13/1986,1530
USGS,5330000,2/14/1986,1470
USGS,5330000,2/15/1986,1440
USGS,5330000,2/16/1986,1420
USGS,5330000,2/17/1986,1400
USGS,5330000,2/18/1986,1390
USGS,5330000,2/19/1986,1380
USGS,5330000,2/20/1986,1370
USGS,5330000,2/21/1986,1370
USGS,5330000,2/22/1986,1370
USGS,5330000,2/23/1986,1370
USGS,5330000,2/24/1986,1380
USGS,5330000,2/25/1986,1380
USGS,5330000,2/26/1986,1400
USGS,5330000,2/27/1986,1410
USGS,5330000,2/28/1986,1420
USGS,5330000,3/1/1986,1440
USGS,5330000,3/2/1986,1460
USGS,5330000,3/3/1986,1480
USGS,5330000,3/4/1986,1510
USGS,5330000,3/5/1986,1570
USGS,5330000,3/6/1986,1730
USGS,5330000,3/7/1986,2100
USGS,5330000,3/8/1986,2600
USGS,5330000,3/9/1986,3200
USGS,5330000,3/10/1986,4000
USGS,5330000,3/11/1986,4700
USGS,5330000,3/12/1986,5100
USGS,5330000,3/13/1986,5600
USGS,5330000,3/14/1986,5900
USGS,5330000,3/15/1986,6400
USGS,5330000,3/16/1986,6800
USGS,5330000,3/17/1986,7200
USGS,5330000,3/18/1986,7900
USGS,5330000,3/19/1986,9700
USGS,5330000,3/20/1986,11500
USGS,5330000,3/21/1986,14300
USGS,5330000,3/22/1986,17800
USGS,5330000,3/23/1986,21000
USGS,5330000,3/24/1986,26600
USGS,5330000,3/25/1986,31200
USGS,5330000,3/26/1986,33600
USGS,5330000,3/27/1986,34800
USGS,5330000,3/28/1986,32700
USGS,5330000,3/29/1986,31400
USGS,5330000,3/30/1986,30600
USGS,5330000,3/31/1986,29800
USGS,5330000,4/1/1986,29000
USGS,5330000,4/2/1986,28100
USGS,5330000,4/3/1986,27500
USGS,5330000,4/4/1986,27100
USGS,5330000,4/5/1986,27200
USGS,5330000,4/6/1986,27800
USGS,5330000,4/7/1986,29300
USGS,5330000,4/8/1986,31300
USGS,5330000,4/9/1986,33600
USGS,5330000,4/10/1986,35300
USGS,5330000,4/11/1986,36000
USGS,5330000,4/12/1986,35300
USGS,5330000,4/13/1986,33400
USGS,5330000,4/14/1986,32100
USGS,5330000,4/15/1986,31400
USGS,5330000,4/16/1986,30400
USGS,5330000,4/17/1986,29200
USGS,5330000,4/18/1986,28300
USGS,5330000,4/19/1986,28000
USGS,5330000,4/20/1986,27800
USGS,5330000,4/21/1986,27400
USGS,5330000,4/22/1986,27000
USGS,5330000,4/23/1986,26800
USGS,5330000,4/24/1986,26300
USGS,5330000,4/25/1986,25800
USGS,5330000,4/26/1986,25200
USGS,5330000,4/27/1986,25000
USGS,5330000,4/28/1986,25800
USGS,5330000,4/29/1986,26600
USGS,5330000,4/30/1986,28100
USGS,5330000,5/1/1986,30100
USGS,5330000,5/2/1986,32700
USGS,5330000,5/3/1986,35200
USGS,5330000,5/4/1986,36600
USGS,5330000,5/5/1986,36100
USGS,5330000,5/6/1986,34000
USGS,5330000,5/7/1986,31300
USGS,5330000,5/8/1986,29100
USGS,5330000,5/9/1986,27000
USGS,5330000,5/10/1986,24900
USGS,5330000,5/11/1986,23300
USGS,5330000,5/12/1986,21800
USGS,5330000,5/13/1986,20800
USGS,5330000,5/14/1986,20400
USGS,5330000,5/15/1986,20300
USGS,5330000,5/16/1986,20300
USGS,5330000,5/17/1986,20400
USGS,5330000,5/18/1986,20300
USGS,5330000,5/19/1986,20100
USGS,5330000,5/20/1986,19800
USGS,5330000,5/21/1986,19400
USGS,5330000,5/22/1986,18900
USGS,5330000,5/23/1986,18500
USGS,5330000,5/24/1986,18100
USGS,5330000,5/25/1986,17600
USGS,5330000,5/26/1986,17000
USGS,5330000,5/27/1986,16500
USGS,5330000,5/28/1986,16000
USGS,5330000,5/29/1986,15800
USGS,5330000,5/30/1986,15800
USGS,5330000,5/31/1986,15700
USGS,5330000,6/1/1986,15600
USGS,5330000,6/2/1986,15300
USGS,5330000,6/3/1986,15000
USGS,5330000,6/4/1986,14400
USGS,5330000,6/5/1986,13600
USGS,5330000,6/6/1986,12900
USGS,5330000,6/7/1986,12300
USGS,5330000,6/8/1986,12100
USGS,5330000,6/9/1986,11900
USGS,5330000,6/10/1986,11500
USGS,5330000,6/11/1986,10900
USGS,5330000,6/12/1986,10200
USGS,5330000,6/13/1986,9630
USGS,5330000,6/14/1986,9180
USGS,5330000,6/15/1986,8860
USGS,5330000,6/16/1986,9050
USGS,5330000,6/17/1986,9230
USGS,5330000,6/18/1986,9730
USGS,5330000,6/19/1986,10800
USGS,5330000,6/20/1986,11500
USGS,5330000,6/21/1986,12000
USGS,5330000,6/22/1986,13900
USGS,5330000,6/23/1986,17000
USGS,5330000,6/24/1986,22800
USGS,5330000,6/25/1986,25300
USGS,5330000,6/26/1986,26200
USGS,5330000,6/27/1986,26300
USGS,5330000,6/28/1986,25400
USGS,5330000,6/29/1986,23500
USGS,5330000,6/30/1986,21100
USGS,5330000,7/1/1986,20300
USGS,5330000,7/2/1986,18500
USGS,5330000,7/3/1986,16600
USGS,5330000,7/4/1986,14500
USGS,5330000,7/5/1986,12500
USGS,5330000,7/6/1986,10900
USGS,5330000,7/7/1986,9790
USGS,5330000,7/8/1986,8910
USGS,5330000,7/9/1986,8510
USGS,5330000,7/10/1986,9030
USGS,5330000,7/11/1986,9560
USGS,5330000,7/12/1986,9760
USGS,5330000,7/13/1986,10000
USGS,5330000,7/14/1986,10700
USGS,5330000,7/15/1986,11200
USGS,5330000,7/16/1986,11900
USGS,5330000,7/17/1986,12500
USGS,5330000,7/18/1986,12600
USGS,5330000,7/19/1986,12400
USGS,5330000,7/20/1986,12200
USGS,5330000,7/21/1986,11600
USGS,5330000,7/22/1986,11000
USGS,5330000,7/23/1986,10200
USGS,5330000,7/24/1986,9500
USGS,5330000,7/25/1986,8840
USGS,5330000,7/26/1986,7970
USGS,5330000,7/27/1986,7790
USGS,5330000,7/28/1986,7620
USGS,5330000,7/29/1986,7270
USGS,5330000,7/30/1986,7280
USGS,5330000,7/31/1986,8340
USGS,5330000,8/1/1986,9060
USGS,5330000,8/2/1986,9520
USGS,5330000,8/3/1986,9890
USGS,5330000,8/4/1986,10000
USGS,5330000,8/5/1986,9800
USGS,5330000,8/6/1986,9460
USGS,5330000,8/7/1986,9020
USGS,5330000,8/8/1986,8470
USGS,5330000,8/9/1986,7990
USGS,5330000,8/10/1986,7460
USGS,5330000,8/11/1986,6920
USGS,5330000,8/12/1986,6620
USGS,5330000,8/13/1986,6590
USGS,5330000,8/14/1986,6380
USGS,5330000,8/15/1986,6020
USGS,5330000,8/16/1986,5910
USGS,5330000,8/17/1986,5860
USGS,5330000,8/18/1986,5530
USGS,5330000,8/19/1986,5210
USGS,5330000,8/20/1986,5150
USGS,5330000,8/21/1986,5990
USGS,5330000,8/22/1986,6850
USGS,5330000,8/23/1986,6820
USGS,5330000,8/24/1986,6540
USGS,5330000,8/25/1986,6300
USGS,5330000,8/26/1986,6110
USGS,5330000,8/27/1986,5940
USGS,5330000,8/28/1986,5660
USGS,5330000,8/29/1986,5550
USGS,5330000,8/30/1986,5630
USGS,5330000,8/31/1986,5430
USGS,5330000,9/1/1986,5140
USGS,5330000,9/2/1986,4910
USGS,5330000,9/3/1986,4810
USGS,5330000,9/4/1986,4790
USGS,5330000,9/5/1986,4910
USGS,5330000,9/6/1986,4920
USGS,5330000,9/7/1986,4700
USGS,5330000,9/8/1986,4440
USGS,5330000,9/9/1986,4330
USGS,5330000,9/10/1986,4420
USGS,5330000,9/11/1986,5970
USGS,5330000,9/12/1986,7830
USGS,5330000,9/13/1986,7980
USGS,5330000,9/14/1986,7380
USGS,5330000,9/15/1986,7210
USGS,5330000,9/16/1986,7540
USGS,5330000,9/17/1986,7490
USGS,5330000,9/18/1986,7330
USGS,5330000,9/19/1986,8300
USGS,5330000,9/20/1986,10500
USGS,5330000,9/21/1986,12400
USGS,5330000,9/22/1986,13900
USGS,5330000,9/23/1986,15200
USGS,5330000,9/24/1986,16800
USGS,5330000,9/25/1986,18400
USGS,5330000,9/26/1986,20200
USGS,5330000,9/27/1986,22400
USGS,5330000,9/28/1986,23900
USGS,5330000,9/29/1986,24400
USGS,5330000,9/30/1986,24200
USGS,5330000,10/1/1986,23300
USGS,5330000,10/2/1986,21800
USGS,5330000,10/3/1986,20600
USGS,5330000,10/4/1986,19500
USGS,5330000,10/5/1986,18500
USGS,5330000,10/6/1986,17600
USGS,5330000,10/7/1986,16600
USGS,5330000,10/8/1986,15700
USGS,5330000,10/9/1986,15000
USGS,5330000,10/10/1986,14200
USGS,5330000,10/11/1986,13200
USGS,5330000,10/12/1986,12500
USGS,5330000,10/13/1986,12300
USGS,5330000,10/14/1986,12600
USGS,5330000,10/15/1986,13100
USGS,5330000,10/16/1986,13600
USGS,5330000,10/17/1986,14000
USGS,5330000,10/18/1986,14100
USGS,5330000,10/19/1986,13800
USGS,5330000,10/20/1986,13000
USGS,5330000,10/21/1986,12200
USGS,5330000,10/22/1986,11500
USGS,5330000,10/23/1986,11000
USGS,5330000,10/24/1986,10500
USGS,5330000,10/25/1986,10100
USGS,5330000,10/26/1986,9850
USGS,5330000,10/27/1986,9600
USGS,5330000,10/28/1986,9310
USGS,5330000,10/29/1986,9020
USGS,5330000,10/30/1986,8930
USGS,5330000,10/31/1986,8880
USGS,5330000,11/1/1986,8700
USGS,5330000,11/2/1986,8500
USGS,5330000,11/3/1986,8430
USGS,5330000,11/4/1986,8260
USGS,5330000,11/5/1986,8140
USGS,5330000,11/6/1986,8100
USGS,5330000,11/7/1986,7900
USGS,5330000,11/8/1986,7920
USGS,5330000,11/9/1986,7820
USGS,5330000,11/10/1986,7600
USGS,5330000,11/11/1986,7480
USGS,5330000,11/12/1986,7190
USGS,5330000,11/13/1986,6510
USGS,5330000,11/14/1986,5760
USGS,5330000,11/15/1986,5530
USGS,5330000,11/16/1986,5500
USGS,5330000,11/17/1986,5750
USGS,5330000,11/18/1986,5830
USGS,5330000,11/19/1986,5810
USGS,5330000,11/20/1986,5940
USGS,5330000,11/21/1986,5880
USGS,5330000,11/22/1986,6310
USGS,5330000,11/23/1986,6150
USGS,5330000,11/24/1986,6000
USGS,5330000,11/25/1986,5870
USGS,5330000,11/26/1986,5710
USGS,5330000,11/27/1986,5580
USGS,5330000,11/28/1986,5620
USGS,5330000,11/29/1986,5660
USGS,5330000,11/30/1986,5750
USGS,5330000,12/1/1986,5740
USGS,5330000,12/2/1986,5780
USGS,5330000,12/3/1986,5770
USGS,5330000,12/4/1986,5560
USGS,5330000,12/5/1986,5650
USGS,5330000,12/6/1986,5300
USGS,5330000,12/7/1986,5110
USGS,5330000,12/8/1986,4950
USGS,5330000,12/9/1986,4960
USGS,5330000,12/10/1986,4800
USGS,5330000,12/11/1986,4700
USGS,5330000,12/12/1986,4650
USGS,5330000,12/13/1986,4550
USGS,5330000,12/14/1986,4500
USGS,5330000,12/15/1986,4400
USGS,5330000,12/16/1986,4300
USGS,5330000,12/17/1986,4200
USGS,5330000,12/18/1986,4100
USGS,5330000,12/19/1986,4050
USGS,5330000,12/20/1986,4000
USGS,5330000,12/21/1986,4000
USGS,5330000,12/22/1986,3950
USGS,5330000,12/23/1986,3850
USGS,5330000,12/24/1986,3750
USGS,5330000,12/25/1986,3650
USGS,5330000,12/26/1986,3600
USGS,5330000,12/27/1986,3550
USGS,5330000,12/28/1986,3450
USGS,5330000,12/29/1986,3350
USGS,5330000,12/30/1986,3250
USGS,5330000,12/31/1986,3150
USGS,5330000,1/1/1987,3100
USGS,5330000,1/2/1987,3050
USGS,5330000,1/3/1987,2950
USGS,5330000,1/4/1987,2900
USGS,5330000,1/5/1987,2850
USGS,5330000,1/6/1987,2800
USGS,5330000,1/7/1987,2750
USGS,5330000,1/8/1987,2750
USGS,5330000,1/9/1987,2700
USGS,5330000,1/10/1987,2650
USGS,5330000,1/11/1987,2600
USGS,5330000,1/12/1987,2600
USGS,5330000,1/13/1987,2550
USGS,5330000,1/14/1987,2450
USGS,5330000,1/15/1987,2400
USGS,5330000,1/16/1987,2350
USGS,5330000,1/17/1987,2300
USGS,5330000,1/18/1987,2150
USGS,5330000,1/19/1987,2050
USGS,5330000,1/20/1987,1950
USGS,5330000,1/21/1987,1850
USGS,5330000,1/22/1987,1800
USGS,5330000,1/23/1987,1750
USGS,5330000,1/24/1987,1750
USGS,5330000,1/25/1987,1700
USGS,5330000,1/26/1987,1650
USGS,5330000,1/27/1987,1650
USGS,5330000,1/28/1987,1650
USGS,5330000,1/29/1987,1650
USGS,5330000,1/30/1987,1650
USGS,5330000,1/31/1987,1700
USGS,5330000,2/1/1987,1700
USGS,5330000,2/2/1987,1700
USGS,5330000,2/3/1987,1700
USGS,5330000,2/4/1987,1750
USGS,5330000,2/5/1987,1750
USGS,5330000,2/6/1987,1750
USGS,5330000,2/7/1987,1800
USGS,5330000,2/8/1987,1800
USGS,5330000,2/9/1987,1800
USGS,5330000,2/10/1987,1850
USGS,5330000,2/11/1987,1850
USGS,5330000,2/12/1987,1900
USGS,5330000,2/13/1987,1900
USGS,5330000,2/14/1987,1950
USGS,5330000,2/15/1987,1950
USGS,5330000,2/16/1987,2000
USGS,5330000,2/17/1987,2000
USGS,5330000,2/18/1987,2000
USGS,5330000,2/19/1987,2050
USGS,5330000,2/20/1987,2100
USGS,5330000,2/21/1987,2150
USGS,5330000,2/22/1987,2150
USGS,5330000,2/23/1987,2200
USGS,5330000,2/24/1987,2250
USGS,5330000,2/25/1987,2350
USGS,5330000,2/26/1987,2400
USGS,5330000,2/27/1987,2450
USGS,5330000,2/28/1987,2550
USGS,5330000,3/1/1987,2600
USGS,5330000,3/2/1987,2700
USGS,5330000,3/3/1987,2800
USGS,5330000,3/4/1987,2950
USGS,5330000,3/5/1987,3120
USGS,5330000,3/6/1987,3270
USGS,5330000,3/7/1987,3420
USGS,5330000,3/8/1987,3590
USGS,5330000,3/9/1987,3660
USGS,5330000,3/10/1987,3720
USGS,5330000,3/11/1987,3760
USGS,5330000,3/12/1987,3720
USGS,5330000,3/13/1987,3650
USGS,5330000,3/14/1987,3580
USGS,5330000,3/15/1987,3540
USGS,5330000,3/16/1987,3530
USGS,5330000,3/17/1987,3480
USGS,5330000,3/18/1987,3490
USGS,5330000,3/19/1987,3520
USGS,5330000,3/20/1987,3580
USGS,5330000,3/21/1987,3610
USGS,5330000,3/22/1987,3700
USGS,5330000,3/23/1987,3750
USGS,5330000,3/24/1987,3890
USGS,5330000,3/25/1987,4220
USGS,5330000,3/26/1987,5400
USGS,5330000,3/27/1987,6830
USGS,5330000,3/28/1987,7840
USGS,5330000,3/29/1987,8530
USGS,5330000,3/30/1987,8960
USGS,5330000,3/31/1987,9210
USGS,5330000,4/1/1987,9220
USGS,5330000,4/2/1987,9090
USGS,5330000,4/3/1987,8970
USGS,5330000,4/4/1987,8750
USGS,5330000,4/5/1987,8400
USGS,5330000,4/6/1987,7980
USGS,5330000,4/7/1987,7490
USGS,5330000,4/8/1987,7230
USGS,5330000,4/9/1987,6990
USGS,5330000,4/10/1987,6760
USGS,5330000,4/11/1987,6560
USGS,5330000,4/12/1987,6360
USGS,5330000,4/13/1987,6310
USGS,5330000,4/14/1987,6270
USGS,5330000,4/15/1987,6150
USGS,5330000,4/16/1987,6210
USGS,5330000,4/17/1987,6160
USGS,5330000,4/18/1987,6130
USGS,5330000,4/19/1987,6110
USGS,5330000,4/20/1987,6040
USGS,5330000,4/21/1987,5950
USGS,5330000,4/22/1987,5830
USGS,5330000,4/23/1987,5620
USGS,5330000,4/24/1987,5450
USGS,5330000,4/25/1987,5290
USGS,5330000,4/26/1987,5110
USGS,5330000,4/27/1987,4970
USGS,5330000,4/28/1987,4870
USGS,5330000,4/29/1987,4740
USGS,5330000,4/30/1987,4600
USGS,5330000,5/1/1987,4430
USGS,5330000,5/2/1987,4370
USGS,5330000,5/3/1987,4290
USGS,5330000,5/4/1987,4230
USGS,5330000,5/5/1987,4080
USGS,5330000,5/6/1987,3740
USGS,5330000,5/7/1987,3540
USGS,5330000,5/8/1987,3410
USGS,5330000,5/9/1987,3210
USGS,5330000,5/10/1987,3130
USGS,5330000,5/11/1987,2960
USGS,5330000,5/12/1987,2790
USGS,5330000,5/13/1987,2680
USGS,5330000,5/14/1987,2580
USGS,5330000,5/15/1987,2450
USGS,5330000,5/16/1987,2380
USGS,5330000,5/17/1987,2310
USGS,5330000,5/18/1987,2230
USGS,5330000,5/19/1987,2190
USGS,5330000,5/20/1987,2180
USGS,5330000,5/21/1987,2150
USGS,5330000,5/22/1987,2110
USGS,5330000,5/23/1987,2160
USGS,5330000,5/24/1987,2210
USGS,5330000,5/25/1987,2490
USGS,5330000,5/26/1987,2860
USGS,5330000,5/27/1987,3000
USGS,5330000,5/28/1987,3090
USGS,5330000,5/29/1987,3380
USGS,5330000,5/30/1987,3830
USGS,5330000,5/31/1987,4080
USGS,5330000,6/1/1987,4140
USGS,5330000,6/2/1987,4160
USGS,5330000,6/3/1987,4300
USGS,5330000,6/4/1987,4430
USGS,5330000,6/5/1987,4490
USGS,5330000,6/6/1987,4320
USGS,5330000,6/7/1987,4080
USGS,5330000,6/8/1987,3760
USGS,5330000,6/9/1987,3550
USGS,5330000,6/10/1987,3370
USGS,5330000,6/11/1987,2960
USGS,5330000,6/12/1987,2730
USGS,5330000,6/13/1987,2630
USGS,5330000,6/14/1987,2540
USGS,5330000,6/15/1987,2290
USGS,5330000,6/16/1987,2200
USGS,5330000,6/17/1987,2330
USGS,5330000,6/18/1987,2240
USGS,5330000,6/19/1987,2060
USGS,5330000,6/20/1987,2130
USGS,5330000,6/21/1987,2560
USGS,5330000,6/22/1987,2860
USGS,5330000,6/23/1987,2980
USGS,5330000,6/24/1987,3200
