USGS,5330000,10/26/1965,3440
USGS,5330000,10/27/1965,3360
USGS,5330000,10/28/1965,3250
USGS,5330000,10/29/1965,3160
USGS,5330000,10/30/1965,3070
USGS,5330000,10/31/1965,3000
USGS,5330000,11/1/1965,2940
USGS,5330000,11/2/1965,2890
USGS,5330000,11/3/1965,2840
USGS,5330000,11/4/1965,2750
USGS,5330000,11/5/1965,2700
USGS,5330000,11/6/1965,2660
USGS,5330000,11/7/1965,2620
USGS,5330000,11/8/1965,2580
USGS,5330000,11/9/1965,2550
USGS,5330000,11/10/1965,2520
USGS,5330000,11/11/1965,2480
USGS,5330000,11/12/1965,2470
USGS,5330000,11/13/1965,2510
USGS,5330000,11/14/1965,2530
USGS,5330000,11/15/1965,2540
USGS,5330000,11/16/1965,2550
USGS,5330000,11/17/1965,2520
USGS,5330000,11/18/1965,2450
USGS,5330000,11/19/1965,2400
USGS,5330000,11/20/1965,2350
USGS,5330000,11/21/1965,2340
USGS,5330000,11/22/1965,2280
USGS,5330000,11/23/1965,2250
USGS,5330000,11/24/1965,2220
USGS,5330000,11/25/1965,2180
USGS,5330000,11/26/1965,2140
USGS,5330000,11/27/1965,2100
USGS,5330000,11/28/1965,2050
USGS,5330000,11/29/1965,2040
USGS,5330000,11/30/1965,2030
USGS,5330000,12/1/1965,2080
USGS,5330000,12/2/1965,2100
USGS,5330000,12/3/1965,2120
USGS,5330000,12/4/1965,2150
USGS,5330000,12/5/1965,2140
USGS,5330000,12/6/1965,2120
USGS,5330000,12/7/1965,2110
USGS,5330000,12/8/1965,2110
USGS,5330000,12/9/1965,2100
USGS,5330000,12/10/1965,2100
USGS,5330000,12/11/1965,2100
USGS,5330000,12/12/1965,2200
USGS,5330000,12/13/1965,3000
USGS,5330000,12/14/1965,3700
USGS,5330000,12/15/1965,3550
USGS,5330000,12/16/1965,3200
USGS,5330000,12/17/1965,3100
USGS,5330000,12/18/1965,3000
USGS,5330000,12/19/1965,2900
USGS,5330000,12/20/1965,2800
USGS,5330000,12/21/1965,2800
USGS,5330000,12/22/1965,2700
USGS,5330000,12/23/1965,2700
USGS,5330000,12/24/1965,2650
USGS,5330000,12/25/1965,2600
USGS,5330000,12/26/1965,2550
USGS,5330000,12/27/1965,2500
USGS,5330000,12/28/1965,2500
USGS,5330000,12/29/1965,2500
USGS,5330000,12/30/1965,2480
USGS,5330000,12/31/1965,2400
USGS,5330000,1/1/1966,2300
USGS,5330000,1/2/1966,2150
USGS,5330000,1/3/1966,2000
USGS,5330000,1/4/1966,1860
USGS,5330000,1/5/1966,1600
USGS,5330000,1/6/1966,1450
USGS,5330000,1/7/1966,1300
USGS,5330000,1/8/1966,1200
USGS,5330000,1/9/1966,1100
USGS,5330000,1/10/1966,1050
USGS,5330000,1/11/1966,1030
USGS,5330000,1/12/1966,1020
USGS,5330000,1/13/1966,1000
USGS,5330000,1/14/1966,1000
USGS,5330000,1/15/1966,1000
USGS,5330000,1/16/1966,1000
USGS,5330000,1/17/1966,1000
USGS,5330000,1/18/1966,1000
USGS,5330000,1/19/1966,1000
USGS,5330000,1/20/1966,1000
USGS,5330000,1/21/1966,1000
USGS,5330000,1/22/1966,1000
USGS,5330000,1/23/1966,1000
USGS,5330000,1/24/1966,1000
USGS,5330000,1/25/1966,1000
USGS,5330000,1/26/1966,1000
USGS,5330000,1/27/1966,1000
USGS,5330000,1/28/1966,1000
USGS,5330000,1/29/1966,1000
USGS,5330000,1/30/1966,1000
USGS,5330000,1/31/1966,1000
USGS,5330000,2/1/1966,1000
USGS,5330000,2/2/1966,1000
USGS,5330000,2/3/1966,1000
USGS,5330000,2/4/1966,1010
USGS,5330000,2/5/1966,1040
USGS,5330000,2/6/1966,1100
USGS,5330000,2/7/1966,1200
USGS,5330000,2/8/1966,1400
USGS,5330000,2/9/1966,2000
USGS,5330000,2/10/1966,3500
USGS,5330000,2/11/1966,6500
USGS,5330000,2/12/1966,6600
USGS,5330000,2/13/1966,6500
USGS,5330000,2/14/1966,6200
USGS,5330000,2/15/1966,6000
USGS,5330000,2/16/1966,5600
USGS,5330000,2/17/1966,5200
USGS,5330000,2/18/1966,5000
USGS,5330000,2/19/1966,4500
USGS,5330000,2/20/1966,4000
USGS,5330000,2/21/1966,3700
USGS,5330000,2/22/1966,3500
USGS,5330000,2/23/1966,3300
USGS,5330000,2/24/1966,3200
USGS,5330000,2/25/1966,3200
USGS,5330000,2/26/1966,3200
USGS,5330000,2/27/1966,3200
USGS,5330000,2/28/1966,3300
USGS,5330000,3/1/1966,3400
USGS,5330000,3/2/1966,3400
USGS,5330000,3/3/1966,3600
USGS,5330000,3/4/1966,3800
USGS,5330000,3/5/1966,5000
USGS,5330000,3/6/1966,5250
USGS,5330000,3/7/1966,5500
USGS,5330000,3/8/1966,5800
USGS,5330000,3/9/1966,6200
USGS,5330000,3/10/1966,6500
USGS,5330000,3/11/1966,7100
USGS,5330000,3/12/1966,7800
USGS,5330000,3/13/1966,8700
USGS,5330000,3/14/1966,10000
USGS,5330000,3/15/1966,11500
USGS,5330000,3/16/1966,10100
USGS,5330000,3/17/1966,9740
USGS,5330000,3/18/1966,9490
USGS,5330000,3/19/1966,9630
USGS,5330000,3/20/1966,9720
USGS,5330000,3/21/1966,9990
USGS,5330000,3/22/1966,10400
USGS,5330000,3/23/1966,10500
USGS,5330000,3/24/1966,10800
USGS,5330000,3/25/1966,10700
USGS,5330000,3/26/1966,9990
USGS,5330000,3/27/1966,9750
USGS,5330000,3/28/1966,9830
USGS,5330000,3/29/1966,10100
USGS,5330000,3/30/1966,10700
USGS,5330000,3/31/1966,11700
USGS,5330000,4/1/1966,12700
USGS,5330000,4/2/1966,13700
USGS,5330000,4/3/1966,14700
USGS,5330000,4/4/1966,15500
USGS,5330000,4/5/1966,15900
USGS,5330000,4/6/1966,16000
USGS,5330000,4/7/1966,15400
USGS,5330000,4/8/1966,14300
USGS,5330000,4/9/1966,13100
USGS,5330000,4/10/1966,12000
USGS,5330000,4/11/1966,11100
USGS,5330000,4/12/1966,10400
USGS,5330000,4/13/1966,9850
USGS,5330000,4/14/1966,9480
USGS,5330000,4/15/1966,9050
USGS,5330000,4/16/1966,8940
USGS,5330000,4/17/1966,8730
USGS,5330000,4/18/1966,8670
USGS,5330000,4/19/1966,8500
USGS,5330000,4/20/1966,8580
USGS,5330000,4/21/1966,8570
USGS,5330000,4/22/1966,8610
USGS,5330000,4/23/1966,8560
USGS,5330000,4/24/1966,8410
USGS,5330000,4/25/1966,8430
USGS,5330000,4/26/1966,7960
USGS,5330000,4/27/1966,7740
USGS,5330000,4/28/1966,7520
USGS,5330000,4/29/1966,7270
USGS,5330000,4/30/1966,7170
USGS,5330000,5/1/1966,7060
USGS,5330000,5/2/1966,6960
USGS,5330000,5/3/1966,6780
USGS,5330000,5/4/1966,6700
USGS,5330000,5/5/1966,6540
USGS,5330000,5/6/1966,6410
USGS,5330000,5/7/1966,6270
USGS,5330000,5/8/1966,6150
USGS,5330000,5/9/1966,6040
USGS,5330000,5/10/1966,5880
USGS,5330000,5/11/1966,5760
USGS,5330000,5/12/1966,5810
USGS,5330000,5/13/1966,5920
USGS,5330000,5/14/1966,6020
USGS,5330000,5/15/1966,6180
USGS,5330000,5/16/1966,6350
USGS,5330000,5/17/1966,6510
USGS,5330000,5/18/1966,6610
USGS,5330000,5/19/1966,6510
USGS,5330000,5/20/1966,6280
USGS,5330000,5/21/1966,6030
USGS,5330000,5/22/1966,5770
USGS,5330000,5/23/1966,5620
USGS,5330000,5/24/1966,5490
USGS,5330000,5/25/1966,5380
USGS,5330000,5/26/1966,5240
USGS,5330000,5/27/1966,5300
USGS,5330000,5/28/1966,5290
USGS,5330000,5/29/1966,5170
USGS,5330000,5/30/1966,4970
USGS,5330000,5/31/1966,4670
USGS,5330000,6/1/1966,4410
USGS,5330000,6/2/1966,4180
USGS,5330000,6/3/1966,3950
USGS,5330000,6/4/1966,3800
USGS,5330000,6/5/1966,3740
USGS,5330000,6/6/1966,3680
USGS,5330000,6/7/1966,3580
USGS,5330000,6/8/1966,3510
USGS,5330000,6/9/1966,3360
USGS,5330000,6/10/1966,3220
USGS,5330000,6/11/1966,3100
USGS,5330000,6/12/1966,3020
USGS,5330000,6/13/1966,2800
USGS,5330000,6/14/1966,2700
USGS,5330000,6/15/1966,2600
USGS,5330000,6/16/1966,2400
USGS,5330000,6/17/1966,2300
USGS,5330000,6/18/1966,2210
USGS,5330000,6/19/1966,2130
USGS,5330000,6/20/1966,2070
USGS,5330000,6/21/1966,2010
USGS,5330000,6/22/1966,2300
USGS,5330000,6/23/1966,4380
USGS,5330000,6/24/1966,6040
USGS,5330000,6/25/1966,6500
USGS,5330000,6/26/1966,6440
USGS,5330000,6/27/1966,6090
USGS,5330000,6/28/1966,5500
USGS,5330000,6/29/1966,5470
USGS,5330000,6/30/1966,5520
USGS,5330000,7/1/1966,5250
USGS,5330000,7/2/1966,4900
USGS,5330000,7/3/1966,4420
USGS,5330000,7/4/1966,3640
USGS,5330000,7/5/1966,3170
USGS,5330000,7/6/1966,2850
USGS,5330000,7/7/1966,2560
USGS,5330000,7/8/1966,2340
USGS,5330000,7/9/1966,2180
USGS,5330000,7/10/1966,2240
USGS,5330000,7/11/1966,2310
USGS,5330000,7/12/1966,2320
USGS,5330000,7/13/1966,2310
USGS,5330000,7/14/1966,2310
USGS,5330000,7/15/1966,2660
USGS,5330000,7/16/1966,2810
USGS,5330000,7/17/1966,2820
USGS,5330000,7/18/1966,2860
USGS,5330000,7/19/1966,2870
USGS,5330000,7/20/1966,2750
USGS,5330000,7/21/1966,2510
USGS,5330000,7/22/1966,2230
USGS,5330000,7/23/1966,2000
USGS,5330000,7/24/1966,1800
USGS,5330000,7/25/1966,1670
USGS,5330000,7/26/1966,1560
USGS,5330000,7/27/1966,1480
USGS,5330000,7/28/1966,1420
USGS,5330000,7/29/1966,1370
USGS,5330000,7/30/1966,1330
USGS,5330000,7/31/1966,1330
USGS,5330000,8/1/1966,1330
USGS,5330000,8/2/1966,1330
USGS,5330000,8/3/1966,1280
USGS,5330000,8/4/1966,1250
USGS,5330000,8/5/1966,1210
USGS,5330000,8/6/1966,1160
USGS,5330000,8/7/1966,1120
USGS,5330000,8/8/1966,1090
USGS,5330000,8/9/1966,1080
USGS,5330000,8/10/1966,1080
USGS,5330000,8/11/1966,1070
USGS,5330000,8/12/1966,1030
USGS,5330000,8/13/1966,1010
USGS,5330000,8/14/1966,1010
USGS,5330000,8/15/1966,1010
USGS,5330000,8/16/1966,1010
USGS,5330000,8/17/1966,1020
USGS,5330000,8/18/1966,1030
USGS,5330000,8/19/1966,1040
USGS,5330000,8/20/1966,1050
USGS,5330000,8/21/1966,1050
USGS,5330000,8/22/1966,1050
USGS,5330000,8/23/1966,1050
USGS,5330000,8/24/1966,1050
USGS,5330000,8/25/1966,1050
USGS,5330000,8/26/1966,1050
USGS,5330000,8/27/1966,1050
USGS,5330000,8/28/1966,1050
USGS,5330000,8/29/1966,1050
USGS,5330000,8/30/1966,1050
USGS,5330000,8/31/1966,1050
USGS,5330000,9/1/1966,1050
USGS,5330000,9/2/1966,1050
USGS,5330000,9/3/1966,1050
USGS,5330000,9/4/1966,1040
USGS,5330000,9/5/1966,1040
USGS,5330000,9/6/1966,1040
USGS,5330000,9/7/1966,1040
USGS,5330000,9/8/1966,1040
USGS,5330000,9/9/1966,1040
USGS,5330000,9/10/1966,1030
USGS,5330000,9/11/1966,1030
USGS,5330000,9/12/1966,1010
USGS,5330000,9/13/1966,989
USGS,5330000,9/14/1966,901
USGS,5330000,9/15/1966,818
USGS,5330000,9/16/1966,746
USGS,5330000,9/17/1966,674
USGS,5330000,9/18/1966,617
USGS,5330000,9/19/1966,584
USGS,5330000,9/20/1966,584
USGS,5330000,9/21/1966,584
USGS,5330000,9/22/1966,573
USGS,5330000,9/23/1966,562
USGS,5330000,9/24/1966,551
USGS,5330000,9/25/1966,551
USGS,5330000,9/26/1966,562
USGS,5330000,9/27/1966,551
USGS,5330000,9/28/1966,551
USGS,5330000,9/29/1966,551
USGS,5330000,9/30/1966,551
USGS,5330000,10/1/1966,526
USGS,5330000,10/2/1966,522
USGS,5330000,10/3/1966,518
USGS,5330000,10/4/1966,531
USGS,5330000,10/5/1966,522
USGS,5330000,10/6/1966,504
USGS,5330000,10/7/1966,495
USGS,5330000,10/8/1966,518
USGS,5330000,10/9/1966,508
USGS,5330000,10/10/1966,504
USGS,5330000,10/11/1966,495
USGS,5330000,10/12/1966,482
USGS,5330000,10/13/1966,544
USGS,5330000,10/14/1966,706
USGS,5330000,10/15/1966,988
USGS,5330000,10/16/1966,1260
USGS,5330000,10/17/1966,1680
USGS,5330000,10/18/1966,1930
USGS,5330000,10/19/1966,2100
USGS,5330000,10/20/1966,2150
USGS,5330000,10/21/1966,2090
USGS,5330000,10/22/1966,1950
USGS,5330000,10/23/1966,1820
USGS,5330000,10/24/1966,1670
USGS,5330000,10/25/1966,1560
USGS,5330000,10/26/1966,1470
USGS,5330000,10/27/1966,1340
USGS,5330000,10/28/1966,1230
USGS,5330000,10/29/1966,1140
USGS,5330000,10/30/1966,1090
USGS,5330000,10/31/1966,1020
USGS,5330000,11/1/1966,978
USGS,5330000,11/2/1966,943
USGS,5330000,11/3/1966,903
USGS,5330000,11/4/1966,863
USGS,5330000,11/5/1966,838
USGS,5330000,11/6/1966,819
USGS,5330000,11/7/1966,824
USGS,5330000,11/8/1966,814
USGS,5330000,11/9/1966,810
USGS,5330000,11/10/1966,796
USGS,5330000,11/11/1966,783
USGS,5330000,11/12/1966,792
USGS,5330000,11/13/1966,760
USGS,5330000,11/14/1966,702
USGS,5330000,11/15/1966,688
USGS,5330000,11/16/1966,765
USGS,5330000,11/17/1966,796
USGS,5330000,11/18/1966,783
USGS,5330000,11/19/1966,760
USGS,5330000,11/20/1966,716
USGS,5330000,11/21/1966,675
USGS,5330000,11/22/1966,706
USGS,5330000,11/23/1966,814
USGS,5330000,11/24/1966,814
USGS,5330000,11/25/1966,819
USGS,5330000,11/26/1966,814
USGS,5330000,11/27/1966,806
USGS,5330000,11/28/1966,788
USGS,5330000,11/29/1966,752
USGS,5330000,11/30/1966,742
USGS,5330000,12/1/1966,670
USGS,5330000,12/2/1966,544
USGS,5330000,12/3/1966,580
USGS,5330000,12/4/1966,620
USGS,5330000,12/5/1966,640
USGS,5330000,12/6/1966,630
USGS,5330000,12/7/1966,610
USGS,5330000,12/8/1966,580
USGS,5330000,12/9/1966,580
USGS,5330000,12/10/1966,570
USGS,5330000,12/11/1966,570
USGS,5330000,12/12/1966,570
USGS,5330000,12/13/1966,570
USGS,5330000,12/14/1966,570
USGS,5330000,12/15/1966,580
USGS,5330000,12/16/1966,580
USGS,5330000,12/17/1966,580
USGS,5330000,12/18/1966,580
USGS,5330000,12/19/1966,580
USGS,5330000,12/20/1966,570
USGS,5330000,12/21/1966,570
USGS,5330000,12/22/1966,560
USGS,5330000,12/23/1966,560
USGS,5330000,12/24/1966,550
USGS,5330000,12/25/1966,550
USGS,5330000,12/26/1966,540
USGS,5330000,12/27/1966,540
USGS,5330000,12/28/1966,540
USGS,5330000,12/29/1966,530
USGS,5330000,12/30/1966,530
USGS,5330000,12/31/1966,520
USGS,5330000,1/1/1967,510
USGS,5330000,1/2/1967,510
USGS,5330000,1/3/1967,500
USGS,5330000,1/4/1967,500
USGS,5330000,1/5/1967,500
USGS,5330000,1/6/1967,495
USGS,5330000,1/7/1967,495
USGS,5330000,1/8/1967,490
USGS,5330000,1/9/1967,490
USGS,5330000,1/10/1967,490
USGS,5330000,1/11/1967,490
USGS,5330000,1/12/1967,490
USGS,5330000,1/13/1967,490
USGS,5330000,1/14/1967,490
USGS,5330000,1/15/1967,490
USGS,5330000,1/16/1967,490
USGS,5330000,1/17/1967,490
USGS,5330000,1/18/1967,485
USGS,5330000,1/19/1967,485
USGS,5330000,1/20/1967,485
USGS,5330000,1/21/1967,485
USGS,5330000,1/22/1967,490
USGS,5330000,1/23/1967,495
USGS,5330000,1/24/1967,500
USGS,5330000,1/25/1967,510
USGS,5330000,1/26/1967,520
USGS,5330000,1/27/1967,520
USGS,5330000,1/28/1967,510
USGS,5330000,1/29/1967,510
USGS,5330000,1/30/1967,500
USGS,5330000,1/31/1967,500
USGS,5330000,2/1/1967,500
USGS,5330000,2/2/1967,500
USGS,5330000,2/3/1967,500
USGS,5330000,2/4/1967,500
USGS,5330000,2/5/1967,500
USGS,5330000,2/6/1967,500
USGS,5330000,2/7/1967,500
USGS,5330000,2/8/1967,500
USGS,5330000,2/9/1967,500
USGS,5330000,2/10/1967,500
USGS,5330000,2/11/1967,500
USGS,5330000,2/12/1967,500
USGS,5330000,2/13/1967,500
USGS,5330000,2/14/1967,500
USGS,5330000,2/15/1967,500
USGS,5330000,2/16/1967,495
USGS,5330000,2/17/1967,495
USGS,5330000,2/18/1967,495
USGS,5330000,2/19/1967,495
USGS,5330000,2/20/1967,495
USGS,5330000,2/21/1967,495
USGS,5330000,2/22/1967,495
USGS,5330000,2/23/1967,500
USGS,5330000,2/24/1967,500
USGS,5330000,2/25/1967,500
USGS,5330000,2/26/1967,500
USGS,5330000,2/27/1967,500
USGS,5330000,2/28/1967,500
USGS,5330000,3/1/1967,500
USGS,5330000,3/2/1967,500
USGS,5330000,3/3/1967,500
USGS,5330000,3/4/1967,520
USGS,5330000,3/5/1967,560
USGS,5330000,3/6/1967,600
USGS,5330000,3/7/1967,700
USGS,5330000,3/8/1967,800
USGS,5330000,3/9/1967,1000
USGS,5330000,3/10/1967,1400
USGS,5330000,3/11/1967,1800
USGS,5330000,3/12/1967,2900
USGS,5330000,3/13/1967,4700
USGS,5330000,3/14/1967,6500
USGS,5330000,3/15/1967,7700
USGS,5330000,3/16/1967,8000
USGS,5330000,3/17/1967,7200
USGS,5330000,3/18/1967,6400
USGS,5330000,3/19/1967,5600
USGS,5330000,3/20/1967,5000
USGS,5330000,3/21/1967,4400
USGS,5330000,3/22/1967,3900
USGS,5330000,3/23/1967,3500
USGS,5330000,3/24/1967,7740
USGS,5330000,3/25/1967,10300
USGS,5330000,3/26/1967,11900
USGS,5330000,3/27/1967,11600
USGS,5330000,3/28/1967,12000
USGS,5330000,3/29/1967,12000
USGS,5330000,3/30/1967,11900
USGS,5330000,3/31/1967,11900
USGS,5330000,4/1/1967,11900
USGS,5330000,4/2/1967,12500
USGS,5330000,4/3/1967,13700
USGS,5330000,4/4/1967,14900
USGS,5330000,4/5/1967,16300
USGS,5330000,4/6/1967,18000
USGS,5330000,4/7/1967,18900
USGS,5330000,4/8/1967,19300
USGS,5330000,4/9/1967,18900
USGS,5330000,4/10/1967,18100
USGS,5330000,4/11/1967,17300
USGS,5330000,4/12/1967,16300
USGS,5330000,4/13/1967,15200
USGS,5330000,4/14/1967,14100
USGS,5330000,4/15/1967,13000
USGS,5330000,4/16/1967,11900
USGS,5330000,4/17/1967,10900
USGS,5330000,4/18/1967,10200
USGS,5330000,4/19/1967,9320
USGS,5330000,4/20/1967,8590
USGS,5330000,4/21/1967,7990
USGS,5330000,4/22/1967,7500
USGS,5330000,4/23/1967,7090
USGS,5330000,4/24/1967,6690
USGS,5330000,4/25/1967,6280
USGS,5330000,4/26/1967,5900
USGS,5330000,4/27/1967,5590
USGS,5330000,4/28/1967,5330
USGS,5330000,4/29/1967,5120
USGS,5330000,4/30/1967,4990
USGS,5330000,5/1/1967,6360
USGS,5330000,5/2/1967,7870
USGS,5330000,5/3/1967,8030
USGS,5330000,5/4/1967,7730
USGS,5330000,5/5/1967,7050
USGS,5330000,5/6/1967,6490
USGS,5330000,5/7/1967,6050
USGS,5330000,5/8/1967,5690
USGS,5330000,5/9/1967,5340
USGS,5330000,5/10/1967,5050
USGS,5330000,5/11/1967,4850
USGS,5330000,5/12/1967,4690
USGS,5330000,5/13/1967,4530
USGS,5330000,5/14/1967,4320
USGS,5330000,5/15/1967,4120
USGS,5330000,5/16/1967,3960
USGS,5330000,5/17/1967,3770
USGS,5330000,5/18/1967,3590
USGS,5330000,5/19/1967,3440
USGS,5330000,5/20/1967,3300
USGS,5330000,5/21/1967,3160
USGS,5330000,5/22/1967,3010
USGS,5330000,5/23/1967,2880
USGS,5330000,5/24/1967,2740
USGS,5330000,5/25/1967,2650
USGS,5330000,5/26/1967,2580
USGS,5330000,5/27/1967,2500
USGS,5330000,5/28/1967,2420
USGS,5330000,5/29/1967,2350
USGS,5330000,5/30/1967,2290
USGS,5330000,5/31/1967,2200
USGS,5330000,6/1/1967,2120
USGS,5330000,6/2/1967,2070
USGS,5330000,6/3/1967,2020
USGS,5330000,6/4/1967,1950
USGS,5330000,6/5/1967,1880
USGS,5330000,6/6/1967,1870
USGS,5330000,6/7/1967,1890
USGS,5330000,6/8/1967,1950
USGS,5330000,6/9/1967,2030
USGS,5330000,6/10/1967,2250
USGS,5330000,6/11/1967,3220
USGS,5330000,6/12/1967,4920
USGS,5330000,6/13/1967,6480
USGS,5330000,6/14/1967,7520
USGS,5330000,6/15/1967,8670
USGS,5330000,6/16/1967,11000
USGS,5330000,6/17/1967,12600
USGS,5330000,6/18/1967,13300
USGS,5330000,6/19/1967,13800
USGS,5330000,6/20/1967,15400
USGS,5330000,6/21/1967,17100
USGS,5330000,6/22/1967,17500
USGS,5330000,6/23/1967,17100
USGS,5330000,6/24/1967,16200
USGS,5330000,6/25/1967,15300
USGS,5330000,6/26/1967,14400
USGS,5330000,6/27/1967,13700
USGS,5330000,6/28/1967,13000
USGS,5330000,6/29/1967,12400
USGS,5330000,6/30/1967,12100
USGS,5330000,7/1/1967,12100
USGS,5330000,7/2/1967,12100
USGS,5330000,7/3/1967,11800
USGS,5330000,7/4/1967,11300
USGS,5330000,7/5/1967,10600
USGS,5330000,7/6/1967,9680
USGS,5330000,7/7/1967,8560
USGS,5330000,7/8/1967,8020
USGS,5330000,7/9/1967,9250
USGS,5330000,7/10/1967,9900
USGS,5330000,7/11/1967,10000
USGS,5330000,7/12/1967,9450
USGS,5330000,7/13/1967,8610
USGS,5330000,7/14/1967,7660
USGS,5330000,7/15/1967,6650
USGS,5330000,7/16/1967,5830
USGS,5330000,7/17/1967,5340
USGS,5330000,7/18/1967,4920
USGS,5330000,7/19/1967,4410
USGS,5330000,7/20/1967,3940
USGS,5330000,7/21/1967,3590
USGS,5330000,7/22/1967,3260
USGS,5330000,7/23/1967,2970
USGS,5330000,7/24/1967,2730
USGS,5330000,7/25/1967,2520
USGS,5330000,7/26/1967,2380
USGS,5330000,7/27/1967,2230
USGS,5330000,7/28/1967,2070
USGS,5330000,7/29/1967,1920
USGS,5330000,7/30/1967,1790
USGS,5330000,7/31/1967,1700
USGS,5330000,8/1/1967,1620
USGS,5330000,8/2/1967,1500
USGS,5330000,8/3/1967,1400
USGS,5330000,8/4/1967,1320
USGS,5330000,8/5/1967,1270
USGS,5330000,8/6/1967,1270
USGS,5330000,8/7/1967,1330
USGS,5330000,8/8/1967,1300
USGS,5330000,8/9/1967,1220
USGS,5330000,8/10/1967,1180
USGS,5330000,8/11/1967,1140
USGS,5330000,8/12/1967,1100
USGS,5330000,8/13/1967,1050
USGS,5330000,8/14/1967,992
USGS,5330000,8/15/1967,948
USGS,5330000,8/16/1967,904
USGS,5330000,8/17/1967,870
USGS,5330000,8/18/1967,834
USGS,5330000,8/19/1967,797
USGS,5330000,8/20/1967,771
USGS,5330000,8/21/1967,744
USGS,5330000,8/22/1967,711
USGS,5330000,8/23/1967,724
USGS,5330000,8/24/1967,773
USGS,5330000,8/25/1967,800
USGS,5330000,8/26/1967,902
USGS,5330000,8/27/1967,974
USGS,5330000,8/28/1967,1130
USGS,5330000,8/29/1967,1230
USGS,5330000,8/30/1967,1330
USGS,5330000,8/31/1967,1350
USGS,5330000,9/1/1967,1260
USGS,5330000,9/2/1967,1170
USGS,5330000,9/3/1967,1050
USGS,5330000,9/4/1967,944
USGS,5330000,9/5/1967,852
USGS,5330000,9/6/1967,791
USGS,5330000,9/7/1967,752
USGS,5330000,9/8/1967,718
USGS,5330000,9/9/1967,682
USGS,5330000,9/10/1967,643
USGS,5330000,9/11/1967,611
USGS,5330000,9/12/1967,581
USGS,5330000,9/13/1967,578
USGS,5330000,9/14/1967,560
USGS,5330000,9/15/1967,555
USGS,5330000,9/16/1967,544
USGS,5330000,9/17/1967,549
USGS,5330000,9/18/1967,574
USGS,5330000,9/19/1967,548
USGS,5330000,9/20/1967,531
USGS,5330000,9/21/1967,528
USGS,5330000,9/22/1967,504
USGS,5330000,9/23/1967,493
USGS,5330000,9/24/1967,462
USGS,5330000,9/25/1967,452
USGS,5330000,9/26/1967,453
USGS,5330000,9/27/1967,436
USGS,5330000,9/28/1967,422
USGS,5330000,9/29/1967,427
USGS,5330000,9/30/1967,432
USGS,5330000,10/1/1967,427
USGS,5330000,10/2/1967,424
USGS,5330000,10/3/1967,421
USGS,5330000,10/4/1967,415
USGS,5330000,10/5/1967,409
USGS,5330000,10/6/1967,394
USGS,5330000,10/7/1967,413
USGS,5330000,10/8/1967,424
USGS,5330000,10/9/1967,396
USGS,5330000,10/10/1967,366
USGS,5330000,10/11/1967,372
USGS,5330000,10/12/1967,377
USGS,5330000,10/13/1967,384
USGS,5330000,10/14/1967,390
USGS,5330000,10/15/1967,395
USGS,5330000,10/16/1967,399
USGS,5330000,10/17/1967,404
USGS,5330000,10/18/1967,408
USGS,5330000,10/19/1967,412
USGS,5330000,10/20/1967,416
USGS,5330000,10/21/1967,452
USGS,5330000,10/22/1967,590
USGS,5330000,10/23/1967,545
USGS,5330000,10/24/1967,497
USGS,5330000,10/25/1967,461
USGS,5330000,10/26/1967,442
USGS,5330000,10/27/1967,446
USGS,5330000,10/28/1967,436
USGS,5330000,10/29/1967,428
USGS,5330000,10/30/1967,432
USGS,5330000,10/31/1967,449
USGS,5330000,11/1/1967,475
USGS,5330000,11/2/1967,459
USGS,5330000,11/3/1967,459
USGS,5330000,11/4/1967,450
USGS,5330000,11/5/1967,436
USGS,5330000,11/6/1967,441
USGS,5330000,11/7/1967,436
USGS,5330000,11/8/1967,423
USGS,5330000,11/9/1967,423
USGS,5330000,11/10/1967,436
USGS,5330000,11/11/1967,450
USGS,5330000,11/12/1967,446
USGS,5330000,11/13/1967,441
USGS,5330000,11/14/1967,436
USGS,5330000,11/15/1967,451
USGS,5330000,11/16/1967,456
USGS,5330000,11/17/1967,464
USGS,5330000,11/18/1967,464
USGS,5330000,11/19/1967,461
USGS,5330000,11/20/1967,468
USGS,5330000,11/21/1967,468
USGS,5330000,11/22/1967,461
USGS,5330000,11/23/1967,455
USGS,5330000,11/24/1967,459
USGS,5330000,11/25/1967,455
USGS,5330000,11/26/1967,446
USGS,5330000,11/27/1967,395
USGS,5330000,11/28/1967,370
USGS,5330000,11/29/1967,340
USGS,5330000,11/30/1967,325
USGS,5330000,12/1/1967,360
USGS,5330000,12/2/1967,400
USGS,5330000,12/3/1967,410
USGS,5330000,12/4/1967,419
USGS,5330000,12/5/1967,420
USGS,5330000,12/6/1967,419
USGS,5330000,12/7/1967,421
USGS,5330000,12/8/1967,425
USGS,5330000,12/9/1967,438
USGS,5330000,12/10/1967,442
USGS,5330000,12/11/1967,447
USGS,5330000,12/12/1967,458
USGS,5330000,12/13/1967,478
USGS,5330000,12/14/1967,400
USGS,5330000,12/15/1967,350
USGS,5330000,12/16/1967,320
USGS,5330000,12/17/1967,350
USGS,5330000,12/18/1967,420
USGS,5330000,12/19/1967,410
USGS,5330000,12/20/1967,400
USGS,5330000,12/21/1967,410
USGS,5330000,12/22/1967,410
USGS,5330000,12/23/1967,310
USGS,5330000,12/24/1967,320
USGS,5330000,12/25/1967,350
USGS,5330000,12/26/1967,360
USGS,5330000,12/27/1967,350
