USGS,5330000,2/16/2006,5230
USGS,5330000,2/17/2006,4890
USGS,5330000,2/18/2006,4480
USGS,5330000,2/19/2006,4360
USGS,5330000,2/20/2006,4350
USGS,5330000,2/21/2006,4350
USGS,5330000,2/22/2006,4310
USGS,5330000,2/23/2006,4300
USGS,5330000,2/24/2006,4280
USGS,5330000,2/25/2006,4220
USGS,5330000,2/26/2006,4150
USGS,5330000,2/27/2006,3960
USGS,5330000,2/28/2006,3930
USGS,5330000,3/1/2006,3920
USGS,5330000,3/2/2006,3840
USGS,5330000,3/3/2006,3750
USGS,5330000,3/4/2006,3710
USGS,5330000,3/5/2006,3680
USGS,5330000,3/6/2006,3740
USGS,5330000,3/7/2006,3990
USGS,5330000,3/8/2006,4220
USGS,5330000,3/9/2006,4490
USGS,5330000,3/10/2006,5070
USGS,5330000,3/11/2006,5940
USGS,5330000,3/12/2006,7310
USGS,5330000,3/13/2006,7560
USGS,5330000,3/14/2006,7130
USGS,5330000,3/15/2006,6710
USGS,5330000,3/16/2006,7050
USGS,5330000,3/17/2006,7270
USGS,5330000,3/18/2006,7270
USGS,5330000,3/19/2006,7420
USGS,5330000,3/20/2006,7560
USGS,5330000,3/21/2006,7770
USGS,5330000,3/22/2006,7910
USGS,5330000,3/23/2006,7940
USGS,5330000,3/24/2006,7910
USGS,5330000,3/25/2006,7710
USGS,5330000,3/26/2006,7540
USGS,5330000,3/27/2006,7990
USGS,5330000,3/28/2006,9510
USGS,5330000,3/29/2006,11700
USGS,5330000,3/30/2006,13500
USGS,5330000,3/31/2006,14800
USGS,5330000,4/1/2006,15900
USGS,5330000,4/2/2006,17100
USGS,5330000,4/3/2006,18700
USGS,5330000,4/4/2006,20600
USGS,5330000,4/5/2006,23200
USGS,5330000,4/6/2006,27600
USGS,5330000,4/7/2006,31400
USGS,5330000,4/8/2006,33200
USGS,5330000,4/9/2006,34400
USGS,5330000,4/10/2006,35200
USGS,5330000,4/11/2006,35900
USGS,5330000,4/12/2006,36700
USGS,5330000,4/13/2006,36700
USGS,5330000,4/14/2006,35500
USGS,5330000,4/15/2006,33900
USGS,5330000,4/16/2006,31700
USGS,5330000,4/17/2006,29100
USGS,5330000,4/18/2006,26900
USGS,5330000,4/19/2006,24800
USGS,5330000,4/20/2006,23500
USGS,5330000,4/21/2006,23200
USGS,5330000,4/22/2006,22700
USGS,5330000,4/23/2006,21700
USGS,5330000,4/24/2006,21100
USGS,5330000,4/25/2006,20400
USGS,5330000,4/26/2006,19400
USGS,5330000,4/27/2006,18400
USGS,5330000,4/28/2006,17300
USGS,5330000,4/29/2006,16400
USGS,5330000,4/30/2006,16300
USGS,5330000,5/1/2006,17400
USGS,5330000,5/2/2006,19200
USGS,5330000,5/3/2006,20900
USGS,5330000,5/4/2006,23000
USGS,5330000,5/5/2006,25700
USGS,5330000,5/6/2006,27500
USGS,5330000,5/7/2006,28500
USGS,5330000,5/8/2006,28600
USGS,5330000,5/9/2006,27900
USGS,5330000,5/10/2006,26700
USGS,5330000,5/11/2006,24900
USGS,5330000,5/12/2006,23200
USGS,5330000,5/13/2006,22000
USGS,5330000,5/14/2006,21000
USGS,5330000,5/15/2006,20100
USGS,5330000,5/16/2006,19200
USGS,5330000,5/17/2006,18200
USGS,5330000,5/18/2006,17400
USGS,5330000,5/19/2006,16700
USGS,5330000,5/20/2006,16000
USGS,5330000,5/21/2006,15400
USGS,5330000,5/22/2006,14700
USGS,5330000,5/23/2006,13900
USGS,5330000,5/24/2006,13100
USGS,5330000,5/25/2006,12400
USGS,5330000,5/26/2006,11700
USGS,5330000,5/27/2006,11100
USGS,5330000,5/28/2006,10600
USGS,5330000,5/29/2006,10200
USGS,5330000,5/30/2006,9780
USGS,5330000,5/31/2006,9470
USGS,5330000,6/1/2006,9140
USGS,5330000,6/2/2006,8700
USGS,5330000,6/3/2006,8290
USGS,5330000,6/4/2006,7940
USGS,5330000,6/5/2006,7650
USGS,5330000,6/6/2006,7320
USGS,5330000,6/7/2006,6950
USGS,5330000,6/8/2006,6650
USGS,5330000,6/9/2006,6650
USGS,5330000,6/10/2006,7180
USGS,5330000,6/11/2006,8200
USGS,5330000,6/12/2006,8920
USGS,5330000,6/13/2006,9230
USGS,5330000,6/14/2006,8680
USGS,5330000,6/15/2006,8100
USGS,5330000,6/16/2006,7810
USGS,5330000,6/17/2006,8480
USGS,5330000,6/18/2006,11200
USGS,5330000,6/19/2006,12700
USGS,5330000,6/20/2006,13700
USGS,5330000,6/21/2006,13300
USGS,5330000,6/22/2006,12600
USGS,5330000,6/23/2006,11500
USGS,5330000,6/24/2006,10100
USGS,5330000,6/25/2006,9310
USGS,5330000,6/26/2006,8520
USGS,5330000,6/27/2006,7870
USGS,5330000,6/28/2006,7260
USGS,5330000,6/29/2006,6760
USGS,5330000,6/30/2006,6300
USGS,5330000,7/1/2006,5930
USGS,5330000,7/2/2006,5590
USGS,5330000,7/3/2006,5210
USGS,5330000,7/4/2006,4940
USGS,5330000,7/5/2006,4590
USGS,5330000,7/6/2006,4290
USGS,5330000,7/7/2006,3960
USGS,5330000,7/8/2006,3700
USGS,5330000,7/9/2006,3450
USGS,5330000,7/10/2006,3200
USGS,5330000,7/11/2006,2910
USGS,5330000,7/12/2006,2600
USGS,5330000,7/13/2006,2450
USGS,5330000,7/14/2006,2390
USGS,5330000,7/15/2006,2370
USGS,5330000,7/16/2006,2320
USGS,5330000,7/17/2006,2200
USGS,5330000,7/18/2006,2110
USGS,5330000,7/19/2006,2210
USGS,5330000,7/20/2006,2430
USGS,5330000,7/21/2006,2420
USGS,5330000,7/22/2006,2280
USGS,5330000,7/23/2006,2130
USGS,5330000,7/24/2006,1980
USGS,5330000,7/25/2006,1890
USGS,5330000,7/26/2006,1820
USGS,5330000,7/27/2006,1730
USGS,5330000,7/28/2006,1670
USGS,5330000,7/29/2006,1590
USGS,5330000,7/30/2006,1510
USGS,5330000,7/31/2006,1410
USGS,5330000,8/1/2006,1340
USGS,5330000,8/2/2006,1450
USGS,5330000,8/3/2006,1710
USGS,5330000,8/4/2006,2200
USGS,5330000,8/5/2006,2810
USGS,5330000,8/6/2006,3690
USGS,5330000,8/7/2006,3440
USGS,5330000,8/8/2006,2910
USGS,5330000,8/9/2006,2520
USGS,5330000,8/10/2006,2150
USGS,5330000,8/11/2006,2060
USGS,5330000,8/12/2006,1910
USGS,5330000,8/13/2006,1770
USGS,5330000,8/14/2006,1670
USGS,5330000,8/15/2006,1570
USGS,5330000,8/16/2006,1450
USGS,5330000,8/17/2006,1400
USGS,5330000,8/18/2006,1440
USGS,5330000,8/19/2006,1390
USGS,5330000,8/20/2006,1350
USGS,5330000,8/21/2006,1350
USGS,5330000,8/22/2006,1350
USGS,5330000,8/23/2006,1310
USGS,5330000,8/24/2006,1310
USGS,5330000,8/25/2006,1290
USGS,5330000,8/26/2006,1230
USGS,5330000,8/27/2006,1190
USGS,5330000,8/28/2006,1130
USGS,5330000,8/29/2006,1070
USGS,5330000,8/30/2006,1020
USGS,5330000,8/31/2006,968
USGS,5330000,9/1/2006,924
USGS,5330000,9/2/2006,918
USGS,5330000,9/3/2006,1010
USGS,5330000,9/4/2006,1010
USGS,5330000,9/5/2006,974
USGS,5330000,9/6/2006,941
USGS,5330000,9/7/2006,878
USGS,5330000,9/8/2006,848
USGS,5330000,9/9/2006,818
USGS,5330000,9/10/2006,786
USGS,5330000,9/11/2006,784
USGS,5330000,9/12/2006,798
USGS,5330000,9/13/2006,801
USGS,5330000,9/14/2006,794
USGS,5330000,9/15/2006,784
USGS,5330000,9/16/2006,773
USGS,5330000,9/17/2006,783
USGS,5330000,9/18/2006,772
USGS,5330000,9/19/2006,748
USGS,5330000,9/20/2006,756
USGS,5330000,9/21/2006,837
USGS,5330000,9/22/2006,1000
USGS,5330000,9/23/2006,1040
USGS,5330000,9/24/2006,1040
USGS,5330000,9/25/2006,1000
USGS,5330000,9/26/2006,1010
USGS,5330000,9/27/2006,1090
USGS,5330000,9/28/2006,1170
USGS,5330000,9/29/2006,1200
USGS,5330000,9/30/2006,1240
USGS,5330000,10/1/2006,1250
USGS,5330000,10/2/2006,1260
USGS,5330000,10/3/2006,1230
USGS,5330000,10/4/2006,1200
USGS,5330000,10/5/2006,1180
USGS,5330000,10/6/2006,1160
USGS,5330000,10/7/2006,1140
USGS,5330000,10/8/2006,1100
USGS,5330000,10/9/2006,1050
USGS,5330000,10/10/2006,1030
USGS,5330000,10/11/2006,1020
USGS,5330000,10/12/2006,1010
USGS,5330000,10/13/2006,992
USGS,5330000,10/14/2006,947
USGS,5330000,10/15/2006,920
USGS,5330000,10/16/2006,910
USGS,5330000,10/17/2006,922
USGS,5330000,10/18/2006,937
USGS,5330000,10/19/2006,965
USGS,5330000,10/20/2006,947
USGS,5330000,10/21/2006,929
USGS,5330000,10/22/2006,922
USGS,5330000,10/23/2006,918
USGS,5330000,10/24/2006,904
USGS,5330000,10/25/2006,927
USGS,5330000,10/26/2006,1040
USGS,5330000,10/27/2006,1040
USGS,5330000,10/28/2006,987
USGS,5330000,10/29/2006,996
USGS,5330000,10/30/2006,1000
USGS,5330000,10/31/2006,963
USGS,5330000,11/1/2006,939
USGS,5330000,11/2/2006,912
USGS,5330000,11/3/2006,880
USGS,5330000,11/4/2006,877
USGS,5330000,11/5/2006,882
USGS,5330000,11/6/2006,873
USGS,5330000,11/7/2006,886
USGS,5330000,11/8/2006,886
USGS,5330000,11/9/2006,895
USGS,5330000,11/10/2006,983
USGS,5330000,11/11/2006,938
USGS,5330000,11/12/2006,928
USGS,5330000,11/13/2006,921
USGS,5330000,11/14/2006,914
USGS,5330000,11/15/2006,948
USGS,5330000,11/16/2006,950
USGS,5330000,11/17/2006,933
USGS,5330000,11/18/2006,943
USGS,5330000,11/19/2006,932
USGS,5330000,11/20/2006,928
USGS,5330000,11/21/2006,917
USGS,5330000,11/22/2006,919
USGS,5330000,11/23/2006,924
USGS,5330000,11/24/2006,957
USGS,5330000,11/25/2006,999
USGS,5330000,11/26/2006,949
USGS,5330000,11/27/2006,913
USGS,5330000,11/28/2006,996
USGS,5330000,11/29/2006,1080
USGS,5330000,11/30/2006,1110
USGS,5330000,12/1/2006,949
USGS,5330000,12/2/2006,578
USGS,5330000,12/3/2006,541
USGS,5330000,12/4/2006,592
USGS,5330000,12/5/2006,626
USGS,5330000,12/6/2006,695
USGS,5330000,12/7/2006,699
USGS,5330000,12/8/2006,793
USGS,5330000,12/9/2006,853
USGS,5330000,12/10/2006,824
USGS,5330000,12/11/2006,807
USGS,5330000,12/12/2006,854
USGS,5330000,12/13/2006,890
USGS,5330000,12/14/2006,900
USGS,5330000,12/15/2006,965
USGS,5330000,12/16/2006,945
USGS,5330000,12/17/2006,925
USGS,5330000,12/18/2006,938
USGS,5330000,12/19/2006,900
USGS,5330000,12/20/2006,875
USGS,5330000,12/21/2006,956
USGS,5330000,12/22/2006,979
USGS,5330000,12/23/2006,966
USGS,5330000,12/24/2006,944
USGS,5330000,12/25/2006,992
USGS,5330000,12/26/2006,979
USGS,5330000,12/27/2006,969
USGS,5330000,12/28/2006,984
USGS,5330000,12/29/2006,1070
USGS,5330000,12/30/2006,1170
USGS,5330000,12/31/2006,1330
USGS,5330000,1/1/2007,1410
USGS,5330000,1/2/2007,1150
USGS,5330000,1/3/2007,1350
USGS,5330000,1/4/2007,1840
USGS,5330000,1/5/2007,2750
USGS,5330000,1/6/2007,3140
USGS,5330000,1/7/2007,2910
USGS,5330000,1/8/2007,2560
USGS,5330000,1/9/2007,2350
USGS,5330000,1/10/2007,2170
USGS,5330000,1/11/2007,2010
USGS,5330000,1/12/2007,1960
USGS,5330000,1/13/2007,1300
USGS,5330000,1/14/2007,868
USGS,5330000,1/15/2007,1020
USGS,5330000,1/16/2007,1140
USGS,5330000,1/17/2007,1320
USGS,5330000,1/18/2007,1380
USGS,5330000,1/19/2007,1270
USGS,5330000,1/20/2007,1330
USGS,5330000,1/21/2007,1460
USGS,5330000,1/22/2007,1500
USGS,5330000,1/23/2007,1540
USGS,5330000,1/24/2007,1430
USGS,5330000,1/25/2007,1280
USGS,5330000,1/26/2007,1180
USGS,5330000,1/27/2007,1230
USGS,5330000,1/28/2007,1140
USGS,5330000,1/29/2007,1130
USGS,5330000,1/30/2007,1090
USGS,5330000,1/31/2007,1030
USGS,5330000,2/1/2007,976
USGS,5330000,2/2/2007,931
USGS,5330000,2/3/2007,885
USGS,5330000,2/4/2007,864
USGS,5330000,2/5/2007,838
USGS,5330000,2/6/2007,823
USGS,5330000,2/7/2007,809
USGS,5330000,2/8/2007,797
USGS,5330000,2/9/2007,792
USGS,5330000,2/10/2007,786
USGS,5330000,2/11/2007,803
USGS,5330000,2/12/2007,780
USGS,5330000,2/13/2007,786
USGS,5330000,2/14/2007,731
USGS,5330000,2/15/2007,665
USGS,5330000,2/16/2007,657
USGS,5330000,2/17/2007,657
USGS,5330000,2/18/2007,660
USGS,5330000,2/19/2007,679
USGS,5330000,2/20/2007,718
USGS,5330000,2/21/2007,744
USGS,5330000,2/22/2007,789
USGS,5330000,2/23/2007,833
USGS,5330000,2/24/2007,838
USGS,5330000,2/25/2007,881
USGS,5330000,2/26/2007,923
USGS,5330000,2/27/2007,938
USGS,5330000,2/28/2007,938
USGS,5330000,3/1/2007,944
USGS,5330000,3/2/2007,944
USGS,5330000,3/3/2007,868
USGS,5330000,3/4/2007,833
USGS,5330000,3/5/2007,823
USGS,5330000,3/6/2007,823
USGS,5330000,3/7/2007,843
USGS,5330000,3/8/2007,879
USGS,5330000,3/9/2007,925
USGS,5330000,3/10/2007,1020
USGS,5330000,3/11/2007,1170
USGS,5330000,3/12/2007,1360
USGS,5330000,3/13/2007,1640
USGS,5330000,3/14/2007,3270
USGS,5330000,3/15/2007,9580
USGS,5330000,3/16/2007,13900
USGS,5330000,3/17/2007,17000
USGS,5330000,3/18/2007,20600
USGS,5330000,3/19/2007,28900
USGS,5330000,3/20/2007,31100
USGS,5330000,3/21/2007,31700
USGS,5330000,3/22/2007,32500
USGS,5330000,3/23/2007,32700
USGS,5330000,3/24/2007,31700
USGS,5330000,3/25/2007,29900
USGS,5330000,3/26/2007,27900
USGS,5330000,3/27/2007,26000
USGS,5330000,3/28/2007,24100
USGS,5330000,3/29/2007,22400
USGS,5330000,3/30/2007,21000
USGS,5330000,3/31/2007,20300
USGS,5330000,4/1/2007,20600
USGS,5330000,4/2/2007,21500
USGS,5330000,4/3/2007,22500
USGS,5330000,4/4/2007,23500
USGS,5330000,4/5/2007,24500
USGS,5330000,4/6/2007,24900
USGS,5330000,4/7/2007,24500
USGS,5330000,4/8/2007,23400
USGS,5330000,4/9/2007,22200
USGS,5330000,4/10/2007,20900
USGS,5330000,4/11/2007,19700
USGS,5330000,4/12/2007,18600
USGS,5330000,4/13/2007,17600
USGS,5330000,4/14/2007,16800
USGS,5330000,4/15/2007,16200
USGS,5330000,4/16/2007,15800
USGS,5330000,4/17/2007,15700
USGS,5330000,4/18/2007,15600
USGS,5330000,4/19/2007,15300
USGS,5330000,4/20/2007,14900
USGS,5330000,4/21/2007,14400
USGS,5330000,4/22/2007,13800
USGS,5330000,4/23/2007,13400
USGS,5330000,4/24/2007,13200
USGS,5330000,4/25/2007,13000
USGS,5330000,4/26/2007,12800
USGS,5330000,4/27/2007,12700
USGS,5330000,4/28/2007,12600
USGS,5330000,4/29/2007,12500
USGS,5330000,4/30/2007,12500
USGS,5330000,5/1/2007,12300
USGS,5330000,5/2/2007,12000
USGS,5330000,5/3/2007,11700
USGS,5330000,5/4/2007,11200
USGS,5330000,5/5/2007,10900
USGS,5330000,5/6/2007,10700
USGS,5330000,5/7/2007,10700
USGS,5330000,5/8/2007,10800
USGS,5330000,5/9/2007,11400
USGS,5330000,5/10/2007,12100
USGS,5330000,5/11/2007,12300
USGS,5330000,5/12/2007,12200
USGS,5330000,5/13/2007,12000
USGS,5330000,5/14/2007,11600
USGS,5330000,5/15/2007,11100
USGS,5330000,5/16/2007,10700
USGS,5330000,5/17/2007,10300
USGS,5330000,5/18/2007,9850
USGS,5330000,5/19/2007,9460
USGS,5330000,5/20/2007,9230
USGS,5330000,5/21/2007,9140
USGS,5330000,5/22/2007,9000
USGS,5330000,5/23/2007,8570
USGS,5330000,5/24/2007,8110
USGS,5330000,5/25/2007,7900
USGS,5330000,5/26/2007,8000
USGS,5330000,5/27/2007,8590
USGS,5330000,5/28/2007,9240
USGS,5330000,5/29/2007,9140
USGS,5330000,5/30/2007,8680
USGS,5330000,5/31/2007,8290
USGS,5330000,6/1/2007,7900
USGS,5330000,6/2/2007,7820
USGS,5330000,6/3/2007,7850
USGS,5330000,6/4/2007,7900
USGS,5330000,6/5/2007,8150
USGS,5330000,6/6/2007,8570
USGS,5330000,6/7/2007,8980
USGS,5330000,6/8/2007,8860
USGS,5330000,6/9/2007,8460
USGS,5330000,6/10/2007,8040
USGS,5330000,6/11/2007,7530
USGS,5330000,6/12/2007,7230
USGS,5330000,6/13/2007,7540
USGS,5330000,6/14/2007,7580
USGS,5330000,6/15/2007,7280
USGS,5330000,6/16/2007,6980
USGS,5330000,6/17/2007,6700
USGS,5330000,6/18/2007,6900
USGS,5330000,6/19/2007,7340
USGS,5330000,6/20/2007,7330
USGS,5330000,6/21/2007,7100
USGS,5330000,6/22/2007,6750
USGS,5330000,6/23/2007,6590
USGS,5330000,6/24/2007,6350
USGS,5330000,6/25/2007,6030
USGS,5330000,6/26/2007,5790
USGS,5330000,6/27/2007,5520
USGS,5330000,6/28/2007,5240
USGS,5330000,6/29/2007,4990
USGS,5330000,6/30/2007,4730
USGS,5330000,7/1/2007,4560
USGS,5330000,7/2/2007,4350
USGS,5330000,7/3/2007,4220
USGS,5330000,7/4/2007,4080
USGS,5330000,7/5/2007,3950
USGS,5330000,7/6/2007,3730
USGS,5330000,7/7/2007,3410
USGS,5330000,7/8/2007,3110
USGS,5330000,7/9/2007,2950
USGS,5330000,7/10/2007,2780
USGS,5330000,7/11/2007,2560
USGS,5330000,7/12/2007,2310
USGS,5330000,7/13/2007,2120
USGS,5330000,7/14/2007,1970
USGS,5330000,7/15/2007,1810
USGS,5330000,7/16/2007,1670
USGS,5330000,7/17/2007,1580
USGS,5330000,7/18/2007,1510
USGS,5330000,7/19/2007,1420
USGS,5330000,7/20/2007,1360
USGS,5330000,7/21/2007,1300
USGS,5330000,7/22/2007,1250
USGS,5330000,7/23/2007,1230
USGS,5330000,7/24/2007,1230
USGS,5330000,7/25/2007,1200
USGS,5330000,7/26/2007,1140
USGS,5330000,7/27/2007,1170
USGS,5330000,7/28/2007,1450
USGS,5330000,7/29/2007,1390
USGS,5330000,7/30/2007,1220
USGS,5330000,7/31/2007,1170
USGS,5330000,8/1/2007,1140
USGS,5330000,8/2/2007,1070
USGS,5330000,8/3/2007,972
USGS,5330000,8/4/2007,913
USGS,5330000,8/5/2007,918
USGS,5330000,8/6/2007,922
USGS,5330000,8/7/2007,890
USGS,5330000,8/8/2007,860
USGS,5330000,8/9/2007,861
USGS,5330000,8/10/2007,882
USGS,5330000,8/11/2007,1030
USGS,5330000,8/12/2007,996
USGS,5330000,8/13/2007,863
USGS,5330000,8/14/2007,814
USGS,5330000,8/15/2007,771
USGS,5330000,8/16/2007,783
USGS,5330000,8/17/2007,831
USGS,5330000,8/18/2007,827
USGS,5330000,8/19/2007,1260
USGS,5330000,8/20/2007,3310
USGS,5330000,8/21/2007,5480
USGS,5330000,8/22/2007,6840
USGS,5330000,8/23/2007,7360
USGS,5330000,8/24/2007,7490
USGS,5330000,8/25/2007,7310
USGS,5330000,8/26/2007,6960
USGS,5330000,8/27/2007,6360
USGS,5330000,8/28/2007,5570
USGS,5330000,8/29/2007,4790
USGS,5330000,8/30/2007,4160
USGS,5330000,8/31/2007,3640
USGS,5330000,9/1/2007,3320
USGS,5330000,9/2/2007,3100
USGS,5330000,9/3/2007,2820
USGS,5330000,9/4/2007,2560
USGS,5330000,9/5/2007,2300
USGS,5330000,9/6/2007,2070
USGS,5330000,9/7/2007,1970
USGS,5330000,9/8/2007,1840
USGS,5330000,9/9/2007,1770
USGS,5330000,9/10/2007,1690
USGS,5330000,9/11/2007,1990
USGS,5330000,9/12/2007,2190
USGS,5330000,9/13/2007,2040
USGS,5330000,9/14/2007,1870
USGS,5330000,9/15/2007,1750
USGS,5330000,9/16/2007,1640
USGS,5330000,9/17/2007,1550
USGS,5330000,9/18/2007,1500
USGS,5330000,9/19/2007,1470
USGS,5330000,9/20/2007,1440
USGS,5330000,9/21/2007,1450
USGS,5330000,9/22/2007,1460
USGS,5330000,9/23/2007,1480
USGS,5330000,9/24/2007,1540
USGS,5330000,9/25/2007,1640
USGS,5330000,9/26/2007,1720
USGS,5330000,9/27/2007,1710
USGS,5330000,9/28/2007,1960
USGS,5330000,9/29/2007,2220
USGS,5330000,9/30/2007,2470
USGS,5330000,10/1/2007,2750
USGS,5330000,10/2/2007,2840
USGS,5330000,10/3/2007,3410
USGS,5330000,10/4/2007,4730
USGS,5330000,10/5/2007,6660
USGS,5330000,10/6/2007,9000
USGS,5330000,10/7/2007,10200
USGS,5330000,10/8/2007,11000
USGS,5330000,10/9/2007,11500
USGS,5330000,10/10/2007,11800
USGS,5330000,10/11/2007,12200
USGS,5330000,10/12/2007,12000
USGS,5330000,10/13/2007,11200
USGS,5330000,10/14/2007,10200
USGS,5330000,10/15/2007,9220
USGS,5330000,10/16/2007,8660
USGS,5330000,10/17/2007,8840
USGS,5330000,10/18/2007,10100
USGS,5330000,10/19/2007,13100
USGS,5330000,10/20/2007,16000
USGS,5330000,10/21/2007,17300
USGS,5330000,10/22/2007,18100
USGS,5330000,10/23/2007,18800
USGS,5330000,10/24/2007,19100
USGS,5330000,10/25/2007,18700
USGS,5330000,10/26/2007,17100
USGS,5330000,10/27/2007,14700
USGS,5330000,10/28/2007,12600
USGS,5330000,10/29/2007,11200
USGS,5330000,10/30/2007,10100
USGS,5330000,10/31/2007,9290
USGS,5330000,11/1/2007,8740
USGS,5330000,11/2/2007,8180
USGS,5330000,11/3/2007,7620
USGS,5330000,11/4/2007,7020
USGS,5330000,11/5/2007,6720
USGS,5330000,11/6/2007,6390
USGS,5330000,11/7/2007,6170
USGS,5330000,11/8/2007,5890
USGS,5330000,11/9/2007,5580
USGS,5330000,11/10/2007,5470
USGS,5330000,11/11/2007,5360
USGS,5330000,11/12/2007,5180
USGS,5330000,11/13/2007,4990
USGS,5330000,11/14/2007,4820
USGS,5330000,11/15/2007,4650
USGS,5330000,11/16/2007,4500
USGS,5330000,11/17/2007,4340
USGS,5330000,11/18/2007,4270
USGS,5330000,11/19/2007,4230
USGS,5330000,11/20/2007,4120
USGS,5330000,11/21/2007,4030
USGS,5330000,11/22/2007,3970
USGS,5330000,11/23/2007,3860
USGS,5330000,11/24/2007,3730
USGS,5330000,11/25/2007,3600
USGS,5330000,11/26/2007,3520
USGS,5330000,11/27/2007,3470
USGS,5330000,11/28/2007,3290
USGS,5330000,11/29/2007,2620
USGS,5330000,11/30/2007,2250
USGS,5330000,12/1/2007,2290
USGS,5330000,12/2/2007,2380
USGS,5330000,12/3/2007,2580
USGS,5330000,12/4/2007,2920
USGS,5330000,12/5/2007,3350
USGS,5330000,12/6/2007,3350
USGS,5330000,12/7/2007,3320
USGS,5330000,12/8/2007,3120
USGS,5330000,12/9/2007,2950
USGS,5330000,12/10/2007,2840
USGS,5330000,12/11/2007,2830
USGS,5330000,12/12/2007,2810
USGS,5330000,12/13/2007,2790
USGS,5330000,12/14/2007,2690
USGS,5330000,12/15/2007,2570
USGS,5330000,12/16/2007,2460
USGS,5330000,12/17/2007,2370
USGS,5330000,12/18/2007,2360
USGS,5330000,12/19/2007,2340
USGS,5330000,12/20/2007,2300
USGS,5330000,12/21/2007,2280
USGS,5330000,12/22/2007,2220
USGS,5330000,12/23/2007,2130
USGS,5330000,12/24/2007,2040
USGS,5330000,12/25/2007,1990
USGS,5330000,12/26/2007,1970
USGS,5330000,12/27/2007,1960
USGS,5330000,12/28/2007,1950
USGS,5330000,12/29/2007,1950
USGS,5330000,12/30/2007,1950
USGS,5330000,12/31/2007,1900
USGS,5330000,1/1/2008,1850
USGS,5330000,1/2/2008,1760
USGS,5330000,1/3/2008,1720
USGS,5330000,1/4/2008,1770
USGS,5330000,1/5/2008,1770
USGS,5330000,1/6/2008,1770
USGS,5330000,1/7/2008,1790
USGS,5330000,1/8/2008,1820
USGS,5330000,1/9/2008,1820
USGS,5330000,1/10/2008,1840
USGS,5330000,1/11/2008,1870
USGS,5330000,1/12/2008,1890
USGS,5330000,1/13/2008,1890
USGS,5330000,1/14/2008,1860
USGS,5330000,1/15/2008,1820
USGS,5330000,1/16/2008,1800
USGS,5330000,1/17/2008,1750
USGS,5330000,1/18/2008,1720
USGS,5330000,1/19/2008,1650
USGS,5330000,1/20/2008,1600
USGS,5330000,1/21/2008,1570
USGS,5330000,1/22/2008,1540
USGS,5330000,1/23/2008,1520
USGS,5330000,1/24/2008,1510
USGS,5330000,1/25/2008,1490
USGS,5330000,1/26/2008,1380
USGS,5330000,1/27/2008,1270
USGS,5330000,1/28/2008,1220
USGS,5330000,1/29/2008,1200
USGS,5330000,1/30/2008,1200
USGS,5330000,1/31/2008,1180
USGS,5330000,2/1/2008,1170
USGS,5330000,2/2/2008,1170
USGS,5330000,2/3/2008,1170
USGS,5330000,2/4/2008,1170
USGS,5330000,2/5/2008,1160
USGS,5330000,2/6/2008,1120
USGS,5330000,2/7/2008,1110
USGS,5330000,2/8/2008,1100
USGS,5330000,2/9/2008,1090
USGS,5330000,2/10/2008,1080
USGS,5330000,2/11/2008,1030
USGS,5330000,2/12/2008,1030
USGS,5330000,2/13/2008,1040
USGS,5330000,2/14/2008,1040
USGS,5330000,2/15/2008,1030
USGS,5330000,2/16/2008,1010
USGS,5330000,2/17/2008,1010
USGS,5330000,2/18/2008,1010
USGS,5330000,2/19/2008,998
USGS,5330000,2/20/2008,959
USGS,5330000,2/21/2008,978
USGS,5330000,2/22/2008,995
USGS,5330000,2/23/2008,1010
USGS,5330000,2/24/2008,1000
USGS,5330000,2/25/2008,991
USGS,5330000,2/26/2008,1000
USGS,5330000,2/27/2008,1000
USGS,5330000,2/28/2008,1000
USGS,5330000,2/29/2008,1020
USGS,5330000,3/1/2008,1020
USGS,5330000,3/2/2008,1030
USGS,5330000,3/3/2008,1040
USGS,5330000,3/4/2008,1040
USGS,5330000,3/5/2008,1050
USGS,5330000,3/6/2008,1010
USGS,5330000,3/7/2008,1020
USGS,5330000,3/8/2008,1050
USGS,5330000,3/9/2008,1140
USGS,5330000,3/10/2008,1170
USGS,5330000,3/11/2008,1170
USGS,5330000,3/12/2008,1200
USGS,5330000,3/13/2008,1250
USGS,5330000,3/14/2008,1380
USGS,5330000,3/15/2008,1640
USGS,5330000,3/16/2008,2030
USGS,5330000,3/17/2008,2700
USGS,5330000,3/18/2008,3350
USGS,5330000,3/19/2008,3900
USGS,5330000,3/20/2008,4180
USGS,5330000,3/21/2008,4300
USGS,5330000,3/22/2008,4270
USGS,5330000,3/23/2008,4190
USGS,5330000,3/24/2008,4110
USGS,5330000,3/25/2008,4090
USGS,5330000,3/26/2008,4070
USGS,5330000,3/27/2008,4200
USGS,5330000,3/28/2008,4190
USGS,5330000,3/29/2008,4370
USGS,5330000,3/30/2008,4620
USGS,5330000,3/31/2008,4520
USGS,5330000,4/1/2008,4590
USGS,5330000,4/2/2008,4510
USGS,5330000,4/3/2008,4520
USGS,5330000,4/4/2008,5090
USGS,5330000,4/5/2008,5910
USGS,5330000,4/6/2008,6110
USGS,5330000,4/7/2008,6200
USGS,5330000,4/8/2008,6270
USGS,5330000,4/9/2008,6220
USGS,5330000,4/10/2008,6050
USGS,5330000,4/11/2008,6630
