1061.0,844.745,5.486,109.759,0.00021640,12.045,17.531,14.245,14.684,3.286,2.200,2.639,4.770,3.979,0.0405741503,0.504
1061.0,844.866,5.486,109.767,0.00021640,12.045,17.532,14.245,14.684,3.286,2.200,2.639,4.770,3.980,0.0405741503,0.504
1061.0,844.988,5.486,109.775,0.00021640,12.045,17.532,14.245,14.684,3.287,2.200,2.639,4.770,3.980,0.0405741503,0.504
1061.0,845.110,5.487,109.783,0.00021640,12.045,17.532,14.245,14.685,3.287,2.200,2.639,4.769,3.980,0.0405741503,0.504
1061.0,845.231,5.487,109.791,0.00021640,12.045,17.532,14.245,14.685,3.287,2.200,2.639,4.769,3.980,0.0405741503,0.504
1061.0,845.353,5.487,109.799,0.00021640,12.045,17.533,14.246,14.685,3.287,2.200,2.639,4.769,3.980,0.0405741503,0.504
1061.0,845.475,5.488,109.806,0.00021640,12.045,17.533,14.246,14.685,3.287,2.200,2.640,4.769,3.980,0.0405741503,0.504
1061.1,845.596,5.488,109.814,0.00021640,12.045,17.533,14.246,14.685,3.288,2.200,2.640,4.768,3.980,0.0405741503,0.504
1061.1,845.718,5.488,109.822,0.00021640,12.045,17.534,14.246,14.685,3.288,2.200,2.640,4.768,3.981,0.0405741503,0.504
1061.1,845.840,5.488,109.830,0.00021640,12.045,17.534,14.246,14.685,3.288,2.200,2.640,4.768,3.981,0.0405741503,0.504
1061.1,845.961,5.489,109.838,0.00021640,12.045,17.534,14.246,14.685,3.288,2.200,2.640,4.767,3.981,0.0405741503,0.504
1061.1,846.083,5.489,109.846,0.00021640,12.045,17.534,14.246,14.686,3.289,2.200,2.640,4.767,3.981,0.0405741503,0.504
1061.1,846.205,5.489,109.854,0.00021640,12.045,17.535,14.246,14.686,3.289,2.200,2.640,4.767,3.981,0.0405741503,0.504
1061.1,846.327,5.489,109.862,0.00021640,12.045,17.535,14.246,14.686,3.289,2.200,2.640,4.766,3.981,0.0405741503,0.504
1061.1,846.448,5.490,109.869,0.00021640,12.045,17.535,14.246,14.686,3.289,2.200,2.641,4.766,3.982,0.0405741503,0.504
1061.1,846.570,5.490,109.877,0.00021640,12.045,17.535,14.246,14.686,3.289,2.200,2.641,4.766,3.982,0.0405741503,0.504
